node1,node2,weight
1498,273188,0.0
1499,273189,0.0
1500,273190,0.0
1501,273191,0.0
1502,273192,0.0
1503,273193,0.0
1504,273194,0.0
1505,273195,0.0
1506,273196,0.0
1507,273197,0.0
1508,273198,0.0
1509,273199,0.0
1510,273200,0.0
1511,273201,0.0
1512,273202,0.0
1513,273203,0.0
1514,273204,0.0
1515,273205,0.0
1516,273206,0.0
1517,273207,0.0
1518,273208,0.0
1519,273209,0.0
1520,273210,0.0
1521,273211,0.0
1522,273212,0.0
1523,273213,0.0
1524,273214,0.0
1525,273215,0.0
1526,273216,0.0
1527,273217,0.0
1528,273218,0.0
1529,273219,0.0
1530,273220,0.0
1531,273221,0.0
1532,273222,0.0
1533,273223,0.0
1534,273224,0.0
1535,273225,0.0
1536,273226,0.0
1537,273227,0.0
1538,273228,0.0
1539,273229,0.0
1540,273230,0.0
1541,273231,0.0
1542,273232,0.0
1543,273233,0.0
1544,273234,0.0
1545,273235,0.0
1546,273236,0.0
1547,273237,0.0
1548,273238,0.0
1549,273239,0.0
1550,273240,0.0
1551,273241,0.0
1552,273242,0.0
1553,273243,0.0
1554,273244,0.0
1555,273245,0.0
1556,273246,0.0
1557,273247,0.0
1558,273248,0.0
1559,273249,0.0
1560,273250,0.0
1561,273251,0.0
1562,273252,0.0
1563,273253,0.0
1564,273254,0.0
1565,273255,0.0
1566,273256,0.0
1567,273257,0.0
1568,273258,0.0
1569,273259,0.0
1570,273260,0.0
1571,273261,0.0
1572,273262,0.0
1573,273263,0.0
1574,273264,0.0
1575,273265,0.0
1576,273266,0.0
1577,273267,0.0
1578,273268,0.0
1579,273269,0.0
1580,273270,0.0
1581,273271,0.0
1582,273272,0.0
1583,273273,0.0
1584,273274,0.0
1585,273275,0.0
1586,273276,0.0
1587,273277,0.0
1588,273278,0.0
1589,273279,0.0
1590,273280,0.0
1591,273281,0.0
1592,273282,0.0
1593,273283,0.0
1594,273284,0.0
1595,273285,0.0
1596,273286,0.0
1597,273287,0.0
1598,273288,0.0
1599,273289,0.0
1600,273290,0.0
1601,273291,0.0
1602,273292,0.0
1603,273293,0.0
1604,273294,0.0
1605,273295,0.0
1606,273296,0.0
1607,273297,0.0
1608,273298,0.0
1609,273299,0.0
1610,273300,0.0
1611,273301,0.0
1612,273302,0.0
1613,273303,0.0
1614,273304,0.0
1615,273305,0.0
1616,273306,0.0
1617,273307,0.0
1618,273308,0.0
1619,273309,0.0
1620,273310,0.0
1621,273311,0.0
1622,273312,0.0
1623,273313,0.0
1624,273314,0.0
1625,273315,0.0
1626,273316,0.0
1627,273317,0.0
1628,273318,0.0
1629,273319,0.0
1630,273320,0.0
1631,273321,0.0
1632,273322,0.0
1633,273323,0.0
1634,273324,0.0
1635,273325,0.0
1636,273326,0.0
1637,273327,0.0
1638,273328,0.0
1639,273329,0.0
1640,273330,0.0
1641,273331,0.0
1642,273332,0.0
1643,273333,0.0
1644,273334,0.0
1645,273335,0.0
1646,273336,0.0
1647,273337,0.0
1648,273338,0.0
1649,273339,0.0
1650,273340,0.0
1651,273341,0.0
1652,273342,0.0
1653,273343,0.0
1654,273344,0.0
1655,273345,0.0
1656,273346,0.0
1657,273347,0.0
1658,273348,0.0
1659,273349,0.0
1660,273350,0.0
1661,273351,0.0
1662,273352,0.0
1663,273353,0.0
1664,273354,0.0
1665,273355,0.0
1666,273356,0.0
1667,273357,0.0
1668,273358,0.0
1669,273359,0.0
1670,273360,0.0
1671,273361,0.0
1672,273362,0.0
1673,273363,0.0
1674,273364,0.0
1675,273365,0.0
1676,273366,0.0
1677,273367,0.0
1678,273368,0.0
1679,273369,0.0
1680,273370,0.0
1681,273371,0.0
1682,273372,0.0
1683,273373,0.0
1684,273374,0.0
1685,273375,0.0
1686,273376,0.0
1687,273377,0.0
1688,273378,0.0
1689,273379,0.0
1690,273380,0.0
1691,273381,0.0
1692,273382,0.0
1693,273383,0.0
1694,273384,0.0
1695,273385,0.0
1696,273386,0.0
1697,273387,0.0
1698,273388,0.0
1699,273389,0.0
1700,273390,0.0
1701,273391,0.0
1702,273392,0.0
1703,273393,0.0
1704,273394,0.0
1705,273395,0.0
1706,273396,0.0
1707,273397,0.0
1708,273398,0.0
1709,273399,0.0
1710,273400,0.0
1711,273401,0.0
1712,273402,0.0
1713,273403,0.0
1714,273404,0.0
1715,273405,0.0
1716,273406,0.0
1717,273407,0.0
1718,273408,0.0
1719,273409,0.0
1720,273410,0.0
1721,273411,0.0
1722,273412,0.0
1723,273413,0.0
1724,273414,0.0
1725,273415,0.0
1726,273416,0.0
1727,273417,0.0
1728,273418,0.0
1729,273419,0.0
1730,273420,0.0
1731,273421,0.0
1732,273422,0.0
1733,273423,0.0
1734,273424,0.0
1735,273425,0.0
1736,273426,0.0
1737,273427,0.0
1738,273428,0.0
1739,273429,0.0
1740,273430,0.0
1741,273431,0.0
1742,273432,0.0
1743,273433,0.0
1744,273434,0.0
1745,273435,0.0
1746,273436,0.0
1747,273437,0.0
1748,273438,0.0
1749,273439,0.0
1750,273440,0.0
1751,273441,0.0
1752,273442,0.0
1753,273443,0.0
1754,273444,0.0
1755,273445,0.0
1756,273446,0.0
1757,273447,0.0
1758,273448,0.0
1759,273449,0.0
1760,273450,0.0
1761,273451,0.0
1762,273452,0.0
1763,273453,0.0
1764,273454,0.0
1765,273455,0.0
1766,273456,0.0
1767,273457,0.0
1768,273458,0.0
1769,273459,0.0
1770,273460,0.0
1771,273461,0.0
1772,273462,0.0
1773,273463,0.0
1774,273464,0.0
1775,273465,0.0
1776,273466,0.0
1777,273467,0.0
1778,273468,0.0
1779,273469,0.0
1780,273470,0.0
1781,273471,0.0
1782,273472,0.0
1783,273473,0.0
1784,273474,0.0
1785,273475,0.0
1786,273476,0.0
1787,273477,0.0
1788,273478,0.0
1789,273479,0.0
1790,273480,0.0
1791,273481,0.0
1792,273482,0.0
1793,273483,0.0
1794,273484,0.0
1795,273485,0.0
1796,273486,0.0
1797,273487,0.0
1798,273488,0.0
1799,273489,0.0
1800,273490,0.0
1801,273491,0.0
1802,273492,0.0
1803,273493,0.0
1804,273494,0.0
1805,273495,0.0
1806,273496,0.0
1807,273497,0.0
1808,273498,0.0
1809,273499,0.0
1810,273500,0.0
1811,273501,0.0
1812,273502,0.0
1813,273503,0.0
1814,273504,0.0
1815,273505,0.0
1816,273506,0.0
1817,273507,0.0
1818,273508,0.0
1819,273509,0.0
1820,273510,0.0
1821,273511,0.0
1822,273512,0.0
1823,273513,0.0
1824,273514,0.0
1825,273515,0.0
1826,273516,0.0
1827,273517,0.0
1828,273518,0.0
1829,273519,0.0
1830,273520,0.0
1831,273521,0.0
1832,273522,0.0
1833,273523,0.0
1834,273524,0.0
1835,273525,0.0
1836,273526,0.0
1837,273527,0.0
1838,273528,0.0
1839,273529,0.0
1840,273530,0.0
1841,273531,0.0
1842,273532,0.0
1843,273533,0.0
1844,273534,0.0
1845,273535,0.0
1846,273536,0.0
1847,273537,0.0
1848,273538,0.0
1849,273539,0.0
1850,273540,0.0
1851,273541,0.0
1852,273542,0.0
1853,273543,0.0
1854,273544,0.0
1855,273545,0.0
1856,273546,0.0
1857,273547,0.0
1858,273548,0.0
1859,273549,0.0
1860,273550,0.0
1861,273551,0.0
1862,273552,0.0
1863,273553,0.0
1864,273554,0.0
1865,273555,0.0
1866,273556,0.0
1867,273557,0.0
1868,273558,0.0
1869,273559,0.0
1870,273560,0.0
1871,273561,0.0
1872,273562,0.0
1873,273563,0.0
1874,273564,0.0
1875,273565,0.0
1876,273566,0.0
1877,273567,0.0
1878,273568,0.0
1879,273569,0.0
1880,273570,0.0
1881,273571,0.0
1882,273572,0.0
1883,273573,0.0
1884,273574,0.0
1885,273575,0.0
1886,273576,0.0
1887,273577,0.0
1888,273578,0.0
1889,273579,0.0
1890,273580,0.0
1891,273581,0.0
1892,273582,0.0
1893,273583,0.0
1894,273584,0.0
1895,273585,0.0
1896,273586,0.0
1897,273587,0.0
1898,273588,0.0
1899,273589,0.0
1900,273590,0.0
1901,273591,0.0
1902,273592,0.0
1903,273593,0.0
1904,273594,0.0
1905,273595,0.0
1906,273596,0.0
1907,273597,0.0
1908,273598,0.0
1909,273599,0.0
1910,273600,0.0
1911,273601,0.0
1912,273602,0.0
1913,273603,0.0
1914,273604,0.0
1915,273605,0.0
1916,273606,0.0
1917,273607,0.0
1918,273608,0.0
1919,273609,0.0
1920,273610,0.0
1921,273611,0.0
1922,273612,0.0
1923,273613,0.0
1924,273614,0.0
1925,273615,0.0
1926,273616,0.0
1927,273617,0.0
1928,273618,0.0
1929,273619,0.0
1930,273620,0.0
1931,273621,0.0
1932,273622,0.0
1933,273623,0.0
1934,273624,0.0
1935,273625,0.0
1936,273626,0.0
1937,273627,0.0
1938,273628,0.0
1939,273629,0.0
1940,273630,0.0
1941,273631,0.0
1942,273632,0.0
1943,273633,0.0
1944,273634,0.0
1945,273635,0.0
1946,273636,0.0
1947,273637,0.0
1948,273638,0.0
1949,273639,0.0
1950,273640,0.0
1951,273641,0.0
1952,273642,0.0
1953,273643,0.0
1954,273644,0.0
1955,273645,0.0
1956,273646,0.0
1957,273647,0.0
1958,273648,0.0
1959,273649,0.0
1960,273650,0.0
1961,273651,0.0
1962,273652,0.0
1963,273653,0.0
1964,273654,0.0
1965,273655,0.0
1966,273656,0.0
1967,273657,0.0
1968,273658,0.0
1969,273659,0.0
1970,273660,0.0
1971,273661,0.0
1972,273662,0.0
1973,273663,0.0
1974,273664,0.0
1975,273665,0.0
1976,273666,0.0
1977,273667,0.0
1978,273668,0.0
1979,273669,0.0
1980,273670,0.0
1981,273671,0.0
1982,273672,0.0
1983,273673,0.0
1984,273674,0.0
1985,273675,0.0
1986,273676,0.0
1987,273677,0.0
1988,273678,0.0
1989,273679,0.0
1990,273680,0.0
1991,273681,0.0
1992,273682,0.0
1993,273683,0.0
1994,273684,0.0
1995,273685,0.0
1996,273686,0.0
1997,273687,0.0
1998,273688,0.0
1999,273689,0.0
2000,273690,0.0
2001,273691,0.0
2002,273692,0.0
2003,273693,0.0
2004,273694,0.0
2005,273695,0.0
2006,273696,0.0
2007,273697,0.0
2008,273698,0.0
2009,273699,0.0
2010,273700,0.0
2011,273701,0.0
2012,273702,0.0
2013,273703,0.0
2014,273704,0.0
2015,273705,0.0
2016,273706,0.0
2017,273707,0.0
2018,273708,0.0
2019,273709,0.0
2020,273710,0.0
2021,273711,0.0
2022,273712,0.0
2023,273713,0.0
2024,273714,0.0
2025,273715,0.0
2026,273716,0.0
2027,273717,0.0
2028,273718,0.0
2029,273719,0.0
2030,273720,0.0
2031,273721,0.0
2032,273722,0.0
2033,273723,0.0
2034,273724,0.0
2035,273725,0.0
2036,273726,0.0
2037,273727,0.0
2038,273728,0.0
2039,273729,0.0
2040,273730,0.0
2041,273731,0.0
2042,273732,0.0
2043,273733,0.0
2044,273734,0.0
2045,273735,0.0
2046,273736,0.0
2047,273737,0.0
2048,273738,0.0
2049,273739,0.0
2050,273740,0.0
2051,273741,0.0
2052,273742,0.0
2053,273743,0.0
2054,273744,0.0
2055,273745,0.0
2056,273746,0.0
2057,273747,0.0
2058,273748,0.0
2059,273749,0.0
2060,273750,0.0
2061,273751,0.0
2062,273752,0.0
2063,273753,0.0
2064,273754,0.0
2065,273755,0.0
2066,273756,0.0
2067,273757,0.0
2068,273758,0.0
2069,273759,0.0
2070,273760,0.0
2071,273761,0.0
2072,273762,0.0
2073,273763,0.0
2074,273764,0.0
2075,273765,0.0
2076,273766,0.0
2077,273767,0.0
2078,273768,0.0
2079,273769,0.0
2080,273770,0.0
2081,273771,0.0
2082,273772,0.0
2083,273773,0.0
2084,273774,0.0
2085,273775,0.0
2086,273776,0.0
2087,273777,0.0
2088,273778,0.0
2089,273779,0.0
2090,273780,0.0
2091,273781,0.0
2092,273782,0.0
2093,273783,0.0
2094,273784,0.0
2095,273785,0.0
2096,273786,0.0
2097,273787,0.0
2098,273788,0.0
2099,273789,0.0
2100,273790,0.0
2101,273791,0.0
2102,273792,0.0
2103,273793,0.0
2104,273794,0.0
2105,273795,0.0
2106,273796,0.0
2107,273797,0.0
2108,273798,0.0
2109,273799,0.0
2110,273800,0.0
2111,273801,0.0
2112,273802,0.0
2113,273803,0.0
2114,273804,0.0
2115,273805,0.0
2116,273806,0.0
2117,273807,0.0
2118,273808,0.0
2119,273809,0.0
2120,273810,0.0
2121,273811,0.0
2122,273812,0.0
2123,273813,0.0
2124,273814,0.0
2125,273815,0.0
2126,273816,0.0
2127,273817,0.0
2128,273818,0.0
2129,273819,0.0
2130,273820,0.0
2131,273821,0.0
2132,273822,0.0
2133,273823,0.0
2134,273824,0.0
2135,273825,0.0
2136,273826,0.0
2137,273827,0.0
2138,273828,0.0
2139,273829,0.0
2140,273830,0.0
2141,273831,0.0
2142,273832,0.0
2143,273833,0.0
2144,273834,0.0
2145,273835,0.0
2146,273836,0.0
2147,273837,0.0
2148,273838,0.0
2149,273839,0.0
2150,273840,0.0
2151,273841,0.0
2152,273842,0.0
2153,273843,0.0
2154,273844,0.0
2155,273845,0.0
2156,273846,0.0
2157,273847,0.0
2158,273848,0.0
2159,273849,0.0
2160,273850,0.0
2161,273851,0.0
2162,273852,0.0
2163,273853,0.0
2164,273854,0.0
2165,273855,0.0
2166,273856,0.0
2167,273857,0.0
2168,273858,0.0
2169,273859,0.0
2170,273860,0.0
2171,273861,0.0
2172,273862,0.0
2173,273863,0.0
2174,273864,0.0
2175,273865,0.0
2176,273866,0.0
2177,273867,0.0
2178,273868,0.0
2179,273869,0.0
2180,273870,0.0
2181,273871,0.0
2182,273872,0.0
2183,273873,0.0
2184,273874,0.0
2185,273875,0.0
2186,273876,0.0
2187,273877,0.0
2188,273878,0.0
2189,273879,0.0
2190,273880,0.0
2191,273881,0.0
2192,273882,0.0
2193,273883,0.0
2194,273884,0.0
2195,273885,0.0
2196,273886,0.0
2197,273887,0.0
2198,273888,0.0
2199,273889,0.0
2200,273890,0.0
2201,273891,0.0
2202,273892,0.0
2203,273893,0.0
2204,273894,0.0
2205,273895,0.0
2206,273896,0.0
2207,273897,0.0
2208,273898,0.0
2209,273899,0.0
2210,273900,0.0
2211,273901,0.0
2212,273902,0.0
2213,273903,0.0
2214,273904,0.0
2215,273905,0.0
2216,273906,0.0
2217,273907,0.0
2218,273908,0.0
2219,273909,0.0
2220,273910,0.0
2221,273911,0.0
2222,273912,0.0
2223,273913,0.0
2224,273914,0.0
2225,273915,0.0
2226,273916,0.0
2227,273917,0.0
2228,273918,0.0
2229,273919,0.0
2230,273920,0.0
2231,273921,0.0
2232,273922,0.0
2233,273923,0.0
2234,273924,0.0
2235,273925,0.0
2236,273926,0.0
2237,273927,0.0
2238,273928,0.0
2239,273929,0.0
2240,273930,0.0
2241,273931,0.0
2242,273932,0.0
2243,273933,0.0
2244,273934,0.0
2245,273935,0.0
2246,273936,0.0
2247,273937,0.0
2248,273938,0.0
2249,273939,0.0
2250,273940,0.0
2251,273941,0.0
2252,273942,0.0
2253,273943,0.0
2254,273944,0.0
2255,273945,0.0
2256,273946,0.0
2257,273947,0.0
2258,273948,0.0
2259,273949,0.0
2260,273950,0.0
2261,273951,0.0
2262,273952,0.0
2263,273953,0.0
2264,273954,0.0
2265,273955,0.0
2266,273956,0.0
2267,273957,0.0
2268,273958,0.0
2269,273959,0.0
2270,273960,0.0
2271,273961,0.0
2272,273962,0.0
2273,273963,0.0
2274,273964,0.0
2275,273965,0.0
2276,273966,0.0
2277,273967,0.0
2278,273968,0.0
2279,273969,0.0
2280,273970,0.0
2281,273971,0.0
2282,273972,0.0
2283,273973,0.0
2284,273974,0.0
2285,273975,0.0
2286,273976,0.0
2287,273977,0.0
2288,273978,0.0
2289,273979,0.0
2290,273980,0.0
2291,273981,0.0
2292,273982,0.0
2293,273983,0.0
2294,273984,0.0
2295,273985,0.0
2296,273986,0.0
2297,273987,0.0
2298,273988,0.0
2299,273989,0.0
2300,273990,0.0
2301,273991,0.0
2302,273992,0.0
2303,273993,0.0
2304,273994,0.0
2305,273995,0.0
2306,273996,0.0
2307,273997,0.0
2308,273998,0.0
2309,273999,0.0
2310,274000,0.0
2311,274001,0.0
2312,274002,0.0
2313,274003,0.0
2314,274004,0.0
2315,274005,0.0
2316,274006,0.0
2317,274007,0.0
2318,274008,0.0
2319,274009,0.0
2320,274010,0.0
2321,274011,0.0
2322,274012,0.0
2323,274013,0.0
2324,274014,0.0
2325,274015,0.0
2326,274016,0.0
2327,274017,0.0
2328,274018,0.0
2329,274019,0.0
2330,274020,0.0
2331,274021,0.0
2332,274022,0.0
2333,274023,0.0
2334,274024,0.0
2335,274025,0.0
2336,274026,0.0
2337,274027,0.0
2338,274028,0.0
2339,274029,0.0
2340,274030,0.0
2341,274031,0.0
2342,274032,0.0
2343,274033,0.0
2344,274034,0.0
2345,274035,0.0
2346,274036,0.0
2347,274037,0.0
2348,274038,0.0
2349,274039,0.0
2350,274040,0.0
2351,274041,0.0
2352,274042,0.0
2353,274043,0.0
2354,274044,0.0
2355,274045,0.0
2356,274046,0.0
2357,274047,0.0
2358,274048,0.0
2359,274049,0.0
2360,274050,0.0
2361,274051,0.0
2362,274052,0.0
2363,274053,0.0
2364,274054,0.0
2365,274055,0.0
2366,274056,0.0
2367,274057,0.0
2368,274058,0.0
2369,274059,0.0
2370,274060,0.0
2371,274061,0.0
2372,274062,0.0
2373,274063,0.0
2374,274064,0.0
2375,274065,0.0
2376,274066,0.0
2377,274067,0.0
2378,274068,0.0
2379,274069,0.0
2380,274070,0.0
2381,274071,0.0
2382,274072,0.0
2383,274073,0.0
2384,274074,0.0
2385,274075,0.0
2386,274076,0.0
2387,274077,0.0
2388,274078,0.0
2389,274079,0.0
2390,274080,0.0
2391,274081,0.0
2392,274082,0.0
2393,274083,0.0
2394,274084,0.0
2395,274085,0.0
2396,274086,0.0
2397,274087,0.0
2398,274088,0.0
2399,274089,0.0
2400,274090,0.0
2401,274091,0.0
2402,274092,0.0
2403,274093,0.0
2404,274094,0.0
2405,274095,0.0
2406,274096,0.0
2407,274097,0.0
2408,274098,0.0
2409,274099,0.0
2410,274100,0.0
2411,274101,0.0
2412,274102,0.0
2413,274103,0.0
2414,274104,0.0
2415,274105,0.0
2416,274106,0.0
2417,274107,0.0
2418,274108,0.0
2419,274109,0.0
2420,274110,0.0
2421,274111,0.0
2422,274112,0.0
2423,274113,0.0
2424,274114,0.0
2425,274115,0.0
2426,274116,0.0
2427,274117,0.0
2428,274118,0.0
2429,274119,0.0
2430,274120,0.0
2431,274121,0.0
2432,274122,0.0
2433,274123,0.0
2434,274124,0.0
2435,274125,0.0
2436,274126,0.0
2437,274127,0.0
2438,274128,0.0
2439,274129,0.0
2440,274130,0.0
2441,274131,0.0
2442,274132,0.0
2443,274133,0.0
2444,274134,0.0
2445,274135,0.0
2446,274136,0.0
2447,274137,0.0
2448,274138,0.0
2449,274139,0.0
2450,274140,0.0
2451,274141,0.0
2452,274142,0.0
2453,274143,0.0
2454,274144,0.0
2455,274145,0.0
2456,274146,0.0
2457,274147,0.0
2458,274148,0.0
2459,274149,0.0
2460,274150,0.0
2461,274151,0.0
2462,274152,0.0
2463,274153,0.0
2464,274154,0.0
2465,274155,0.0
2466,274156,0.0
2467,274157,0.0
2468,274158,0.0
2469,274159,0.0
2470,274160,0.0
2471,274161,0.0
2472,274162,0.0
2473,274163,0.0
2474,274164,0.0
2475,274165,0.0
2476,274166,0.0
2477,274167,0.0
2478,274168,0.0
2479,274169,0.0
2480,274170,0.0
2481,274171,0.0
2482,274172,0.0
2483,274173,0.0
2484,274174,0.0
2485,274175,0.0
2486,274176,0.0
2487,274177,0.0
2488,274178,0.0
2489,274179,0.0
2490,274180,0.0
2491,274181,0.0
2492,274182,0.0
2493,274183,0.0
2494,274184,0.0
2495,274185,0.0
2496,274186,0.0
2497,274187,0.0
2498,274188,0.0
2499,274189,0.0
2500,274190,0.0
2501,274191,0.0
2502,274192,0.0
2503,274193,0.0
2504,274194,0.0
2505,274195,0.0
2506,274196,0.0
2507,274197,0.0
2508,274198,0.0
2509,274199,0.0
2510,274200,0.0
2511,274201,0.0
2512,274202,0.0
2513,274203,0.0
2514,274204,0.0
2515,274205,0.0
2516,274206,0.0
2517,274207,0.0
2518,274208,0.0
2519,274209,0.0
2520,274210,0.0
2521,274211,0.0
2522,274212,0.0
2523,274213,0.0
2524,274214,0.0
2525,274215,0.0
2526,274216,0.0
2527,274217,0.0
2528,274218,0.0
2529,274219,0.0
2530,274220,0.0
2531,274221,0.0
2532,274222,0.0
2533,274223,0.0
2534,274224,0.0
2535,274225,0.0
2536,274226,0.0
2537,274227,0.0
2538,274228,0.0
2539,274229,0.0
2540,274230,0.0
2541,274231,0.0
2542,274232,0.0
2543,274233,0.0
2544,274234,0.0
2545,274235,0.0
2546,274236,0.0
2547,274237,0.0
2548,274238,0.0
2549,274239,0.0
2550,274240,0.0
2551,274241,0.0
2552,274242,0.0
2553,274243,0.0
2554,274244,0.0
2555,274245,0.0
2556,274246,0.0
2557,274247,0.0
2558,274248,0.0
2559,274249,0.0
2560,274250,0.0
2561,274251,0.0
2562,274252,0.0
2563,274253,0.0
2564,274254,0.0
2565,274255,0.0
2566,274256,0.0
2567,274257,0.0
2568,274258,0.0
2569,274259,0.0
2570,274260,0.0
2571,274261,0.0
2572,274262,0.0
2573,274263,0.0
2574,274264,0.0
2575,274265,0.0
2576,274266,0.0
2577,274267,0.0
2578,274268,0.0
2579,274269,0.0
2580,274270,0.0
2581,274271,0.0
2582,274272,0.0
2583,274273,0.0
2584,274274,0.0
2585,274275,0.0
2586,274276,0.0
2587,274277,0.0
2588,274278,0.0
2589,274279,0.0
2590,274280,0.0
2591,274281,0.0
2592,274282,0.0
2593,274283,0.0
2594,274284,0.0
2595,274285,0.0
2596,274286,0.0
2597,274287,0.0
2598,274288,0.0
2599,274289,0.0
2600,274290,0.0
2601,274291,0.0
2602,274292,0.0
2603,274293,0.0
2604,274294,0.0
2605,274295,0.0
2606,274296,0.0
2607,274297,0.0
2608,274298,0.0
2609,274299,0.0
2610,274300,0.0
2611,274301,0.0
2612,274302,0.0
2613,274303,0.0
2614,274304,0.0
2615,274305,0.0
2616,274306,0.0
2617,274307,0.0
2618,274308,0.0
2619,274309,0.0
2620,274310,0.0
2621,274311,0.0
2622,274312,0.0
2623,274313,0.0
2624,274314,0.0
2625,274315,0.0
2626,274316,0.0
2627,274317,0.0
2628,274318,0.0
2629,274319,0.0
2630,274320,0.0
2631,274321,0.0
2632,274322,0.0
2633,274323,0.0
2634,274324,0.0
2635,274325,0.0
2636,274326,0.0
2637,274327,0.0
2638,274328,0.0
2639,274329,0.0
2640,274330,0.0
2641,274331,0.0
2642,274332,0.0
2643,274333,0.0
2644,274334,0.0
2645,274335,0.0
2646,274336,0.0
2647,274337,0.0
2648,274338,0.0
2649,274339,0.0
2650,274340,0.0
2651,274341,0.0
2652,274342,0.0
2653,274343,0.0
2654,274344,0.0
2655,274345,0.0
2656,274346,0.0
2657,274347,0.0
2658,274348,0.0
2659,274349,0.0
2660,274350,0.0
2661,274351,0.0
2662,274352,0.0
2663,274353,0.0
2664,274354,0.0
2665,274355,0.0
2666,274356,0.0
2667,274357,0.0
2668,274358,0.0
2669,274359,0.0
2670,274360,0.0
2671,274361,0.0
2672,274362,0.0
2673,274363,0.0
2674,274364,0.0
2675,274365,0.0
2676,274366,0.0
2677,274367,0.0
2678,274368,0.0
2679,274369,0.0
2680,274370,0.0
2681,274371,0.0
2682,274372,0.0
2683,274373,0.0
2684,274374,0.0
2685,274375,0.0
2686,274376,0.0
2687,274377,0.0
2688,274378,0.0
2689,274379,0.0
2690,274380,0.0
2691,274381,0.0
2692,274382,0.0
2693,274383,0.0
2694,274384,0.0
2695,274385,0.0
2696,274386,0.0
2697,274387,0.0
2698,274388,0.0
2699,274389,0.0
2700,274390,0.0
2701,274391,0.0
2702,274392,0.0
2703,274393,0.0
2704,274394,0.0
2705,274395,0.0
2706,274396,0.0
2707,274397,0.0
2708,274398,0.0
2709,274399,0.0
2710,274400,0.0
2711,274401,0.0
2712,274402,0.0
2713,274403,0.0
2714,274404,0.0
2715,274405,0.0
2716,274406,0.0
2717,274407,0.0
2718,274408,0.0
2719,274409,0.0
2720,274410,0.0
2721,274411,0.0
2722,274412,0.0
2723,274413,0.0
2724,274414,0.0
2725,274415,0.0
2726,274416,0.0
2727,274417,0.0
2728,274418,0.0
2729,274419,0.0
2730,274420,0.0
2731,274421,0.0
2732,274422,0.0
2733,274423,0.0
2734,274424,0.0
2735,274425,0.0
2736,274426,0.0
2737,274427,0.0
2738,274428,0.0
2739,274429,0.0
2740,274430,0.0
2741,274431,0.0
2742,274432,0.0
2743,274433,0.0
2744,274434,0.0
2745,274435,0.0
2746,274436,0.0
2747,274437,0.0
2748,274438,0.0
2749,274439,0.0
2750,274440,0.0
2751,274441,0.0
2752,274442,0.0
2753,274443,0.0
2754,274444,0.0
2755,274445,0.0
2756,274446,0.0
2757,274447,0.0
2758,274448,0.0
2759,274449,0.0
2760,274450,0.0
2761,274451,0.0
2762,274452,0.0
2763,274453,0.0
2764,274454,0.0
2765,274455,0.0
2766,274456,0.0
2767,274457,0.0
2768,274458,0.0
2769,274459,0.0
2770,274460,0.0
2771,274461,0.0
2772,274462,0.0
2773,274463,0.0
2774,274464,0.0
2775,274465,0.0
2776,274466,0.0
2777,274467,0.0
2778,274468,0.0
2779,274469,0.0
2780,274470,0.0
2781,274471,0.0
2782,274472,0.0
2783,274473,0.0
2784,274474,0.0
2785,274475,0.0
2786,274476,0.0
2787,274477,0.0
2788,274478,0.0
2789,274479,0.0
2790,274480,0.0
2791,274481,0.0
2792,274482,0.0
2793,274483,0.0
2794,274484,0.0
2795,274485,0.0
2796,274486,0.0
2797,274487,0.0
2798,274488,0.0
2799,274489,0.0
2800,274490,0.0
2801,274491,0.0
2802,274492,0.0
2803,274493,0.0
2804,274494,0.0
2805,274495,0.0
2806,274496,0.0
2807,274497,0.0
2808,274498,0.0
2809,274499,0.0
2810,274500,0.0
2811,274501,0.0
2812,274502,0.0
2813,274503,0.0
2814,274504,0.0
2815,274505,0.0
2816,274506,0.0
2817,274507,0.0
2818,274508,0.0
2819,274509,0.0
2820,274510,0.0
2821,274511,0.0
2822,274512,0.0
2823,274513,0.0
2824,274514,0.0
2825,274515,0.0
2826,274516,0.0
2827,274517,0.0
2828,274518,0.0
2829,274519,0.0
2830,274520,0.0
2831,274521,0.0
2832,274522,0.0
2833,274523,0.0
2834,274524,0.0
2835,274525,0.0
2836,274526,0.0
2837,274527,0.0
2838,274528,0.0
2839,274529,0.0
2840,274530,0.0
2841,274531,0.0
2842,274532,0.0
2843,274533,0.0
2844,274534,0.0
2845,274535,0.0
2846,274536,0.0
2847,274537,0.0
2848,274538,0.0
2849,274539,0.0
2850,274540,0.0
2851,274541,0.0
2852,274542,0.0
2853,274543,0.0
2854,274544,0.0
2855,274545,0.0
2856,274546,0.0
2857,274547,0.0
2858,274548,0.0
2859,274549,0.0
2860,274550,0.0
2861,274551,0.0
2862,274552,0.0
2863,274553,0.0
2864,274554,0.0
2865,274555,0.0
2866,274556,0.0
2867,274557,0.0
2868,274558,0.0
2869,274559,0.0
2870,274560,0.0
2871,274561,0.0
2872,274562,0.0
2873,274563,0.0
2874,274564,0.0
2875,274565,0.0
2876,274566,0.0
2877,274567,0.0
2878,274568,0.0
2879,274569,0.0
2880,274570,0.0
