node1,node2,weight
431340,160152,21.166666666666668
429005,431842,116.7
159658,160153,20.966666666666665
431348,431843,20.966666666666665
431354,160154,20.833333333333332
159678,431844,20.466666666666665
159754,160155,18.25
431484,431845,17.083333333333332
430029,160156,82.08333333333333
431511,431846,16.416666666666668
431838,160157,2.0
431840,431847,1.0
159650,160158,21.516666666666666
159666,431848,21.033333333333335
157309,160159,117.45
431366,431849,21.016666666666666
431154,160160,34.166666666666664
160040,431850,9.916666666666666
431839,160161,2.0
160150,431851,1.5
431844,160162,0.65
154843,431852,213.2
430475,160163,62.666666666666664
159803,431853,17.583333333333332
431842,160164,0.8333333333333334
160158,431854,0.48333333333333334
430437,160165,64.0
159267,431855,41.25
158346,160166,82.58333333333333
159204,431856,43.333333333333336
430636,160167,58.0
158930,431857,58.583333333333336
431843,160168,1.0
160159,431858,0.4666666666666667
427310,160169,185.58333333333334
431721,431859,10.583333333333334
160154,160170,1.0333333333333334
431852,431860,0.38333333333333336
155864,160171,178.5
152201,431861,322.0
425483,160172,257.75
377924,431862,2728.4166666666665
429849,160173,88.25
427313,431863,185.58333333333334
156258,160174,160.83333333333334
428509,431864,138.58333333333334
429164,160175,113.83333333333333
160050,431865,10.0
431848,160176,0.9666666666666667
160152,431866,1.3166666666666667
157471,160177,114.0
431527,431867,17.0
158785,160178,63.25
431493,431868,18.166666666666668
428508,160179,138.75
159459,431869,35.166666666666664
431478,160180,18.666666666666668
157467,431870,114.16666666666667
431849,160181,0.9666666666666667
160153,431871,1.5
431502,160182,18.0
431531,431872,17.0
418528,160183,635.75
160166,431873,0.5833333333333334
431441,160184,19.916666666666668
158946,431874,58.583333333333336
431728,160185,10.916666666666666
160048,431875,10.416666666666666
154825,160186,214.61666666666667
160170,431876,0.5333333333333333
427290,160187,186.75
160169,431877,0.5833333333333334
431495,160188,18.5
157221,431878,122.08333333333333
431866,160189,0.5
431854,431879,0.9833333333333333
427271,160190,187.33333333333334
160173,431880,0.5833333333333334
159807,160191,18.416666666666668
160172,431881,0.5833333333333334
160155,160192,1.75
431850,431882,1.1666666666666667
429180,160193,114.0
157508,431883,113.5
160156,160194,1.75
431853,431884,1.1666666666666667
156241,160195,162.16666666666666
156231,431885,162.5
429421,160196,107.0
427341,431886,185.5
431871,160197,0.5
431858,431887,1.0
160165,160198,1.1666666666666667
431869,431888,0.5833333333333334
427814,160199,165.66666666666666
431856,431889,1.1666666666666667
152528,160200,307.0
156220,431890,163.0
431860,160201,1.0
160186,431891,0.4666666666666667
159429,160202,36.833333333333336
156207,431892,163.33333333333334
159246,160203,43.333333333333336
429795,431893,90.91666666666667
158351,160204,83.75
431857,431894,1.1666666666666667
431435,160205,20.75
431859,431895,1.1666666666666667
160099,160206,8.416666666666666
428611,431896,136.41666666666666
160164,160207,1.4833333333333334
160176,431897,1.0
431556,160208,16.966666666666665
429080,431898,117.05
427294,160209,187.33333333333334
431863,431899,1.1666666666666667
153771,160210,259.5
431862,431900,1.1666666666666667
159280,160211,42.166666666666664
159824,431901,18.5
431865,160212,1.1666666666666667
431845,431902,2.3333333333333335
158120,160213,90.66666666666667
431870,431903,1.0
159812,160214,19.0
159841,431904,18.0
431868,160215,1.1666666666666667
431846,431905,2.3333333333333335
160162,160216,1.8333333333333333
431891,431906,0.45
160168,160217,1.55
160181,431907,1.05
427897,160218,163.83333333333334
156877,431908,138.0
160171,160219,1.5
431875,431909,1.0
160179,160220,1.1666666666666667
431855,431910,1.75
160199,160221,0.5833333333333334
431873,431911,1.1666666666666667
160078,160222,10.0
431768,431912,10.0
160174,160223,1.5
431878,431913,1.0
430103,160224,81.25
427876,431914,164.66666666666666
160167,160225,1.75
160184,431915,1.1666666666666667
157558,160226,112.96666666666667
157543,431916,113.35
160205,160227,0.5833333333333334
431877,431917,1.1666666666666667
160177,160228,1.5
431883,431918,1.0
160210,160229,0.5833333333333334
431881,431919,1.1666666666666667
160209,160230,0.5833333333333334
431880,431920,1.1666666666666667
431897,160231,0.6666666666666666
160189,431921,1.1666666666666667
160180,160232,1.5
160195,431922,1.0
160182,160233,1.5
431886,431923,1.0
160160,160234,2.3333333333333335
160175,431924,1.75
431906,160235,0.5333333333333333
160201,431925,0.9833333333333333
427917,160236,163.83333333333334
156862,431926,139.0
160163,160237,2.3333333333333335
160178,431927,1.75
431890,160238,1.0
431861,431928,2.0
160217,160239,0.55
431887,431929,1.1
160198,160240,1.1666666666666667
160220,431930,0.5833333333333334
431750,160241,11.5
430072,431931,83.5
431879,160242,1.5
160207,431932,1.0
151365,160243,356.0
431864,431933,2.0
160206,160244,1.0
431914,431934,0.5
160183,160245,1.75
431889,431935,1.1666666666666667
160204,160246,1.1666666666666667
431874,431936,1.75
431901,160247,1.0
431867,431937,2.0
160187,160248,1.75
431895,431938,1.1666666666666667
160213,160249,1.0
431885,431939,1.5
431898,160250,1.2
160226,431940,0.7333333333333333
160191,160251,1.75
431900,431941,1.1666666666666667
160190,160252,1.75
431899,431942,1.1666666666666667
431904,160253,1.0
431872,431943,2.0
160216,160254,0.9833333333333333
431876,431944,1.9
160197,160255,1.55
431907,431945,1.0
160202,160256,1.5
431908,431946,1.0
160192,160257,1.75
160212,431947,1.1666666666666667
160185,160258,2.0
160200,431948,1.5
160194,160259,1.75
160215,431949,1.1666666666666667
160203,160260,1.5
431912,431950,1.0
160224,160261,1.0
431896,431951,1.5
431888,160262,1.75
431910,431952,1.1666666666666667
410487,160263,1005.0
427915,431953,164.5
160221,160264,1.1666666666666667
160245,431954,0.5833333333333334
160193,160265,2.0
160211,431955,1.5
431915,160266,1.1666666666666667
431894,431956,1.75
431922,160267,1.0
431903,431957,1.5
160227,160268,1.1666666666666667
160248,431958,0.5833333333333334
160196,160269,2.0
160214,431959,1.5
431504,160270,20.5
159124,431960,49.016666666666666
159570,160271,30.55
156825,431961,141.28333333333333
431926,160272,1.0
431892,431962,2.0
160229,160273,1.1666666666666667
160251,431963,0.5833333333333334
160230,160274,1.1666666666666667
160252,431964,0.5833333333333334
431916,160275,1.3333333333333333
160208,431965,1.8
160219,160276,1.5
160238,431966,1.0
431924,160277,1.1666666666666667
431882,431967,2.3333333333333335
431931,160278,1.0
431893,431968,2.0
431927,160279,1.1666666666666667
431884,431969,2.3333333333333335
423641,160280,332.98333333333335
429141,431970,117.46666666666667
160223,160281,1.5
160243,431971,1.0
160244,160282,1.0
160261,431972,0.5
160228,160283,1.5
160247,431973,1.0
431930,160284,1.1666666666666667
160240,431974,1.1666666666666667
160232,160285,1.5
431939,431975,1.0
431935,160286,1.1666666666666667
431911,431976,1.75
160246,160287,1.1666666666666667
160266,431977,0.5833333333333334
160233,160288,1.5
160253,431978,1.0
159814,160289,21.033333333333335
429165,431979,117.06666666666666
155597,160290,189.76666666666668
160139,431980,7.5
431938,160291,1.1666666666666667
160268,431981,0.5833333333333334
431948,160292,1.0
431909,431982,2.0
160218,160293,2.0
160236,431983,1.5
431965,160294,0.5333333333333333
431940,431984,1.1333333333333333
431920,160295,1.75
431942,431985,1.1666666666666667
431919,160296,1.75
431941,431986,1.1666666666666667
160222,160297,2.0
160241,431987,1.5
431934,160298,1.5
431951,431988,1.0
431953,160299,1.0
160280,431989,0.5
160234,160300,1.75
431902,431990,2.3333333333333335
160237,160301,1.75
431905,431991,2.3333333333333335
431955,160302,1.0
431918,431992,2.0
160262,160303,1.1666666666666667
431952,431993,1.1666666666666667
160249,160304,1.5
160267,431994,1.0
160250,160305,1.5166666666666666
160275,431995,0.9166666666666666
431959,160306,1.0
431923,431996,2.0
431960,160307,0.9666666666666667
160289,431997,0.43333333333333335
431954,160308,1.1666666666666667
160286,431998,0.5833333333333334
431961,160309,0.9833333333333333
160290,431999,0.4666666666666667
160256,160310,1.5
160272,432000,1.0
160258,160311,1.5
431928,432001,2.0
160225,160312,2.3333333333333335
431936,432002,1.75
431917,160313,2.3333333333333335
160291,432003,0.5833333333333334
160260,160314,1.5
160278,432004,1.0
160188,160315,3.5
431933,432005,2.0
431964,160316,1.1666666666666667
160295,432006,0.5833333333333334
431963,160317,1.1666666666666667
160296,432007,0.5833333333333334
431970,160318,1.0333333333333334
160263,432008,1.5333333333333334
160265,160319,1.5
431937,432009,2.0
160298,160320,0.5833333333333334
160282,432010,1.0833333333333333
160257,160321,1.75
160277,432011,1.1666666666666667
431975,160322,1.0
431957,432012,1.5
160259,160323,1.75
160279,432013,1.1666666666666667
160284,160324,1.1666666666666667
431993,432014,0.5833333333333334
160269,160325,1.5
431943,432015,2.0
431979,160326,0.9666666666666667
160270,432016,1.5
431980,160327,0.9666666666666667
160271,432017,1.4833333333333334
160294,160328,0.95
431984,432018,0.95
160264,160329,1.75
431976,432019,1.1666666666666667
160276,160330,1.5
160292,432020,1.0
431983,160331,1.0
431946,432021,2.0
160287,160332,1.1666666666666667
160312,432022,0.5833333333333334
431987,160333,1.0
431950,432023,2.0
431958,160334,1.75
431981,432024,1.1666666666666667
432008,160335,0.4666666666666667
431989,432025,1.0
431988,160336,1.0833333333333333
431972,432026,1.5833333333333333
160283,160337,1.5
160302,432027,1.0
160274,160338,1.75
431985,432028,1.1666666666666667
160273,160339,1.75
431986,432029,1.1666666666666667
160305,160340,0.9
431995,432030,0.9
160304,160341,1.0
160285,432031,1.5
160300,160342,1.1666666666666667
431947,432032,2.3333333333333335
160301,160343,1.1666666666666667
431949,432033,2.3333333333333335
160288,160344,1.5
160306,432034,1.0
432017,160345,0.4666666666666667
431999,432035,0.9666666666666667
432016,160346,0.4666666666666667
431997,432036,1.0
160311,160347,1.0
431966,432037,2.0
160293,160348,1.5
431962,432038,2.0
160303,160349,1.1666666666666667
431974,432039,1.75
160329,160350,0.5833333333333334
431998,432040,1.1666666666666667
160297,160351,1.5
431968,432041,2.0
432002,160352,1.1666666666666667
431956,432042,2.3333333333333335
430353,160353,72.16666666666667
430469,432043,68.33333333333333
160315,160354,1.0
431971,432044,2.0
160299,160355,1.5166666666666666
160318,432045,0.9833333333333333
160334,160356,0.5833333333333334
432003,432046,1.1666666666666667
160319,160357,1.0
431973,432047,2.0
160338,160358,0.5833333333333334
432006,432048,1.1666666666666667
160322,160359,1.0
431994,432049,1.5
160339,160360,0.5833333333333334
432007,432050,1.1666666666666667
427848,160361,169.1
429248,432051,116.68333333333334
160307,160362,1.5
160326,432052,0.9666666666666667
431967,160363,2.3333333333333335
431990,432053,1.75
160325,160364,1.0
431978,432054,2.0
160309,160365,1.4833333333333334
160327,432055,0.9833333333333333
431969,160366,2.3333333333333335
431991,432056,1.75
431982,160367,2.0
432001,432057,1.5
160310,160368,1.5
160331,432058,1.0
160314,160369,1.5
160333,432059,1.0
160324,160370,1.1666666666666667
160349,432060,0.5833333333333334
160335,160371,0.9833333333333333
432025,432061,0.9833333333333333
160308,160372,1.75
432019,432062,1.1666666666666667
431913,160373,4.0
432005,432063,1.5
431992,160374,2.0
432009,432064,1.5
160352,160375,0.5833333333333334
160332,432065,1.1666666666666667
432012,160377,1.5
160341,432067,1.0
160313,160378,1.75
432024,432068,1.1666666666666667
160316,160379,1.75
432028,432069,1.1666666666666667
431996,160380,2.0
432015,432070,1.5
432035,160381,1.0
160365,432071,0.48333333333333334
160317,160382,1.75
432029,432072,1.1666666666666667
160330,160383,1.5
160347,432073,1.0
160348,160384,1.0
432000,432074,2.0
160321,160385,1.75
160342,432075,1.1666666666666667
432052,160386,0.6
160362,432076,0.6
160323,160387,1.75
160343,432077,1.1666666666666667
160351,160388,1.0
432004,432078,2.0
160281,160389,3.0
160354,432079,1.0
160353,160390,1.0
155829,432080,185.66666666666666
432045,160391,0.9833333333333333
160355,432081,0.9833333333333333
432051,160392,0.7833333333333333
160376,432082,0.4
432014,160393,1.75
432039,432083,1.1666666666666667
160350,160394,1.1666666666666667
160372,432084,0.5833333333333334
160337,160395,1.5
160357,432085,1.0
432042,160396,1.1666666666666667
431977,432086,2.9166666666666665
160356,160397,1.1666666666666667
160378,432087,0.5833333333333334
432055,160398,0.9833333333333333
160345,432088,1.5
160344,160399,1.5
160364,432089,1.0
160358,160400,1.1666666666666667
160379,432090,0.5833333333333334
432021,160401,2.0
432038,432091,1.5
160360,160402,1.1666666666666667
160382,432092,0.5833333333333334
432020,160403,2.0
432057,432093,1.0
160346,160404,1.65
432036,432094,1.65
432011,160405,2.3333333333333335
432053,432095,1.1666666666666667
432023,160406,2.0
432041,432096,1.5
432013,160407,2.3333333333333335
432056,432097,1.1666666666666667
428228,160408,158.33333333333334
432043,432098,1.5
432066,160409,0.9333333333333333
160361,432099,1.3166666666666667
432027,160410,2.0
432064,432100,1.0
431605,160411,20.983333333333334
146102,432101,669.0666666666667
427254,160412,193.91666666666666
431475,432102,25.166666666666668
159838,160413,23.583333333333332
427543,432103,185.66666666666666
432034,160414,2.0
432070,432104,1.0
159926,160415,20.833333333333332
156419,432105,162.93333333333334
160368,160416,1.5
160384,432106,1.0
421303,160417,433.1666666666667
158914,432107,66.16666666666667
432037,160418,2.0
160367,432108,1.5
431256,160419,34.85
159921,432109,21.083333333333332
428537,160420,144.58333333333334
159794,432110,25.166666666666668
160369,160421,1.5
160388,432111,1.0
431368,160422,28.666666666666668
429928,432112,93.01666666666667
432032,160423,2.3333333333333335
160363,432113,1.75
432044,160424,2.0
160373,432114,1.5
160390,160425,1.0
160408,432115,0.5
432099,160426,0.48333333333333334
432082,432116,1.0166666666666666
432033,160427,2.3333333333333335
160366,432117,1.75
432047,160428,2.0
160374,432118,1.5
431714,160429,18.166666666666668
160024,432119,18.166666666666668
432054,160430,2.0
160380,432120,1.5
159935,160431,21.0
431250,432121,35.75
159934,160432,21.083333333333332
429338,432122,116.0
417818,160433,669.0166666666667
431616,432123,21.366666666666667
432058,160434,2.0
432091,432124,1.0
159261,160435,49.166666666666664
431503,432125,25.083333333333332
426670,160436,217.5
141528,432126,857.9166666666666
430583,160437,67.33333333333333
430937,432127,49.75
432101,160438,0.9
160422,432128,0.48333333333333334
431505,160439,25.166666666666668
159815,432129,25.166666666666668
432080,160440,1.5
432098,432130,1.0
395764,160441,1825.8333333333333
160015,432131,18.75
160392,160442,1.5166666666666666
160409,432132,0.9833333333333333
159448,160443,42.916666666666664
160064,432133,17.0
156870,160444,144.5
423908,432134,329.0
431785,160445,15.333333333333334
160027,432135,18.583333333333332
159818,160446,25.25
431508,432136,25.25
431736,160447,18.0
159473,432137,42.083333333333336
431494,160448,25.75
432102,432138,1.1666666666666667
432109,160449,0.9166666666666666
160431,432139,0.5166666666666667
432105,160450,1.0166666666666666
160433,432140,0.48333333333333334
432074,160451,2.0
160401,432141,1.5
160413,160452,1.1666666666666667
432122,432142,0.5833333333333334
431492,160453,25.916666666666668
151959,432143,337.5
432078,160454,2.0
160406,432144,1.5
159474,160455,42.166666666666664
160435,432145,0.5833333333333334
160426,160456,0.9666666666666667
432132,432146,0.4666666666666667
432112,160457,1.0
160411,432147,1.4166666666666667
430604,160458,67.33333333333333
432107,432148,1.1666666666666667
431705,160459,19.25
429816,432149,97.33333333333333
160440,160460,0.5
432115,432150,1.0
160054,160461,18.0
432110,432151,1.1666666666666667
428533,160462,146.0
428560,432152,145.0
160058,160463,17.833333333333332
160104,432153,15.333333333333334
151504,160464,357.6666666666667
432133,432154,0.5833333333333334
160443,160465,0.6666666666666666
160446,432155,0.5833333333333334
413505,160466,843.9166666666666
431756,432156,17.5
432123,160467,0.9666666666666667
160415,432157,1.5
432121,160468,1.0333333333333334
160419,432158,1.4333333333333333
147298,160469,622.0
159830,432159,25.416666666666668
160412,160470,1.75
160429,432160,1.1666666666666667
160060,160471,18.0
431760,432161,17.5
160432,160472,1.1666666666666667
432103,432162,1.75
432147,160473,0.5
432128,432163,1.0166666666666666
430935,160474,50.916666666666664
432125,432164,1.1666666666666667
429798,160475,98.33333333333333
429762,432165,99.33333333333333
432130,160476,1.0
160425,432166,1.5
160442,160477,0.9833333333333333
432116,432167,1.4833333333333334
160417,160478,1.75
160437,432168,1.1666666666666667
156858,160479,146.0
432134,432169,1.0
144492,160480,737.8333333333334
431536,432170,25.25
160420,160481,1.75
160439,432171,1.1666666666666667
432158,160482,0.4666666666666667
432139,432172,0.9833333333333333
160464,160483,0.5833333333333334
432136,432173,1.0833333333333333
432157,160484,0.48333333333333334
432140,432174,0.9666666666666667
160056,160485,18.5
160066,432175,18.0
432155,160486,0.5833333333333334
432154,432176,0.6666666666666666
160436,160487,1.5
432143,432177,1.0
160049,160488,19.0
428554,432178,146.0
160448,160489,1.1666666666666667
432119,432179,1.75
160438,160490,1.5166666666666666
160457,432180,1.0
160441,160491,1.5
432149,432181,1.0
417902,160492,668.25
157700,432182,116.25
160452,160493,1.1666666666666667
160472,432183,0.5833333333333334
160474,160494,0.5833333333333334
432145,432184,1.1666666666666667
160444,160495,1.5
160462,432185,1.0
160061,160496,18.633333333333333
158650,432186,76.65
160458,160497,1.1666666666666667
432127,432187,1.75
160445,160498,1.5
432153,432188,1.0
160447,160499,1.5
432156,432189,1.0
160461,160500,1.1666666666666667
432129,432190,1.75
160450,160501,1.4833333333333334
160467,432191,1.0
160449,160502,1.5
160468,432192,0.9833333333333333
160483,160503,0.5833333333333334
160486,432193,0.5
432159,160504,1.0
432126,432194,2.0
431727,160505,20.0
431490,432195,27.583333333333332
160465,160506,1.1666666666666667
432173,432196,0.6666666666666666
432160,160507,1.1666666666666667
432138,432197,1.75
432165,160508,1.0
432131,432198,2.0
160473,160509,1.0
432163,432199,1.0
431218,160510,40.65
158779,432200,72.83333333333333
432142,160511,1.75
432162,432201,1.1666666666666667
160479,160512,1.0
432152,432202,1.5
160455,160513,1.75
432164,432203,1.1666666666666667
432170,160514,1.0
432135,432204,2.0
431181,160515,43.18333333333333
160008,432205,21.233333333333334
432175,160516,1.0
432137,432206,2.0
432168,160517,1.1666666666666667
432148,432207,1.75
432174,160518,1.0166666666666666
432191,432208,0.5
160482,160519,1.0333333333333334
432172,432209,1.0333333333333334
160453,160520,2.0
160469,432210,1.5
432171,160521,1.1666666666666667
432151,432211,1.75
155242,160522,212.16666666666666
429857,432212,98.0
160503,160523,0.5833333333333334
160506,432213,0.5
160471,160524,1.5
432178,432214,1.0
160492,160525,1.0
432200,432215,0.5
432196,160526,0.5833333333333334
432176,432216,1.1666666666666667
160459,160527,2.0
160475,432217,1.5
432186,160528,0.8833333333333333
160515,432218,0.3
432185,160529,1.0
432169,432219,1.5
160489,160530,1.1666666666666667
160507,432220,0.5833333333333334
160490,160531,1.0833333333333333
432180,432221,1.0833333333333333
160463,160532,2.0
160480,432222,1.5
432183,160533,1.1666666666666667
160493,432223,1.1666666666666667
160494,160534,1.1666666666666667
160513,432224,0.5833333333333334
160466,160535,2.0
160485,432225,1.5
160501,160536,1.0
160484,432226,1.5166666666666666
160497,160537,1.1666666666666667
160517,432227,0.5833333333333334
431748,160538,20.0
431758,432228,19.5
160487,160539,1.5
160504,432229,1.0
160502,160540,1.0833333333333333
432192,432230,1.0833333333333333
160500,160541,1.1666666666666667
160521,432231,0.5833333333333334
432195,160542,1.0
432161,432232,2.0
432205,160543,0.7666666666666667
160496,432233,1.35
160491,160544,1.5
160508,432234,1.0
160510,160545,1.0
432182,432235,1.5
160526,160546,0.5
432193,432236,1.1666666666666667
160523,160547,0.6666666666666666
432216,432237,0.5833333333333334
160495,160548,1.5
432202,432238,1.0
430646,160549,68.58333333333333
431167,432239,44.85
160498,160550,1.5
160514,432240,1.0
160470,160551,2.3333333333333335
432179,432241,1.75
160499,160552,1.5
160516,432242,1.0
431745,160553,20.5
160055,432243,20.5
160511,160554,1.1666666666666667
432201,432244,1.1666666666666667
432203,160555,1.1666666666666667
432184,432245,1.75
432210,160556,1.0
432177,432246,2.0
154417,160557,244.0
431725,432247,21.5
158962,160558,68.48333333333333
158950,432248,68.98333333333333
160478,160559,2.3333333333333335
432187,432249,1.75
160488,160560,2.0
160505,432250,1.5
160481,160561,2.3333333333333335
432190,432251,1.75
432233,160562,0.5
432218,432252,0.9666666666666667
160525,160563,1.0
160545,432253,0.5
432217,160564,1.0
432181,432254,2.0
431731,160565,21.533333333333335
431496,432255,29.066666666666666
158747,160566,75.5
423897,432256,333.0
160512,160567,1.5
160529,432257,1.0
423884,160568,333.6666666666667
152205,432258,333.1666666666667
432222,160569,1.0
432188,432259,2.0
431747,160570,20.983333333333334
431177,432260,44.96666666666667
160530,160571,1.1666666666666667
160551,432261,0.5833333333333334
432225,160572,1.0
432189,432262,2.0
431055,160573,49.416666666666664
430535,432263,72.53333333333333
160522,160574,1.5
432228,432264,1.0
160520,160575,1.5
432194,432265,2.0
160533,160576,1.1666666666666667
432244,432266,0.5833333333333334
160524,160577,1.5
160542,432267,1.0
160534,160578,1.1666666666666667
160555,432268,0.5833333333333334
160537,160579,1.1666666666666667
160559,432269,0.5833333333333334
432215,160580,1.5
432235,432270,1.0
160527,160581,1.5
432198,432271,2.0
160528,160582,1.5
160543,432272,1.0333333333333334
432238,160583,1.0
432219,432273,1.5
160541,160584,1.1666666666666667
160561,432274,0.5833333333333334
432239,160585,1.0166666666666666
160565,432275,0.5666666666666667
160532,160586,1.5
432204,432276,2.0
432258,160587,0.5
432256,432277,0.5833333333333334
160568,160588,0.5833333333333334
160566,432278,0.6666666666666666
160535,160589,1.5
432206,432279,2.0
432248,160590,0.9166666666666666
160570,432280,0.55
432241,160591,1.1666666666666667
432197,432281,2.3333333333333335
160539,160592,1.5
160556,432282,1.0
432247,160593,1.0
432212,432283,2.0
160554,160594,1.1666666666666667
432223,432284,1.75
432250,160595,1.0
432214,432285,2.0
432243,160596,1.2333333333333334
160573,432286,0.7166666666666667
160544,160597,1.5
160564,432287,1.0
432224,160598,1.75
432245,432288,1.1666666666666667
432272,160599,0.4666666666666667
432252,432289,1.0
160567,160600,1.0
160548,432290,1.5
432249,160601,1.1666666666666667
432207,432291,2.3333333333333335
432255,160602,1.05
160549,432292,1.5
432251,160603,1.1666666666666667
432211,432293,2.3333333333333335
160550,160604,1.5
160569,432294,1.0
160587,160605,0.5833333333333334
432278,432295,0.5
160552,160606,1.5
160572,432296,1.0
432260,160607,1.0333333333333334
160558,432297,1.4
160538,160608,2.0
160557,432298,1.5
160588,160609,0.5833333333333334
432277,432299,0.6666666666666666
160580,160610,0.8333333333333334
160563,432300,1.3333333333333333
432263,160611,1.15
160553,432301,1.6666666666666667
160571,160612,1.1666666666666667
432261,432302,1.1666666666666667
160560,160613,1.5
432232,432303,2.0
160576,160614,1.1666666666666667
160594,432304,0.5833333333333334
160582,160615,0.9666666666666667
160562,432305,1.5
160581,160616,1.0
432234,432306,2.0
160598,160617,0.5833333333333334
432268,432307,1.1666666666666667
432291,160618,0.5833333333333334
432227,432308,2.3333333333333335
160586,160619,1.0
432240,432309,2.0
432292,160620,0.6
432275,432310,1.0833333333333333
160603,160621,0.5833333333333334
432293,432311,0.5833333333333334
160589,160622,1.0
432242,432312,2.0
432273,160623,1.1666666666666667
432257,432313,1.6666666666666667
432297,160624,0.5166666666666667
432280,432314,1.0
432301,160625,0.38333333333333336
432286,432315,0.8166666666666667
160574,160626,1.5
160593,432316,1.0
432270,160627,1.3333333333333333
432253,432317,1.8333333333333333
432246,160628,2.0
432265,432318,1.5
432295,160629,0.5833333333333334
432299,432319,0.5
160609,160630,0.5833333333333334
160605,432320,0.6666666666666666
160577,160631,1.5
160595,432321,1.0
432254,160632,2.0
432271,432322,1.5
432166,160633,4.5
158910,432323,72.41666666666667
432220,160634,2.9166666666666665
432281,432324,1.1666666666666667
432266,160635,1.75
432284,432325,1.1666666666666667
159481,160636,47.13333333333333
159763,432326,32.36666666666667
160585,160637,1.5166666666666666
160602,432327,1.0333333333333334
432259,160638,2.0
432276,432328,1.5
160578,160639,1.75
432288,432329,1.1666666666666667
160601,160640,1.1666666666666667
432269,432330,1.75
432290,160641,1.1666666666666667
160600,432331,1.1666666666666667
160596,160642,1.2666666666666666
160611,432332,0.8333333333333334
432262,160643,2.0
432279,432333,1.5
160590,160644,1.45
160607,432334,0.9666666666666667
432274,160645,1.75
432231,432335,2.9166666666666665
432298,160646,1.0
432264,432336,2.0
160613,160647,1.0
432267,432337,2.0
160630,160648,0.5
160629,432338,0.5833333333333334
432150,160649,5.5
158891,432339,73.41666666666667
160597,160650,1.5
160616,432340,1.0
432320,160651,0.5833333333333334
432319,432341,0.6666666666666666
160620,160652,0.8666666666666667
432310,432342,0.8666666666666667
160604,160653,1.5
160619,432343,1.0
158964,160654,71.2
159996,432344,25.583333333333332
160617,160655,1.1666666666666667
160639,432345,0.5833333333333334
160606,160656,1.5
160622,432346,1.0
160624,160657,0.9833333333333333
432334,432347,0.5333333333333333
160642,160658,0.55
160625,432348,1.0
432282,160659,2.0
432318,432349,1.0
160608,160660,1.5
432283,432350,2.0
432285,160661,2.0
432303,432351,1.5
160648,160662,0.5833333333333334
432341,432352,0.5
160633,160663,1.0
432339,432353,0.5
160637,160664,0.85
432327,432354,0.85
432287,160665,2.0
432322,432355,1.0
160651,160666,0.5833333333333334
432338,432356,0.6666666666666666
432326,160667,0.9833333333333333
160654,432357,0.43333333333333335
432294,160668,2.0
432328,432358,1.0
432296,160669,2.0
432333,432359,1.0
432314,160670,1.45
160644,432360,1.0
432332,160671,1.0666666666666667
432315,432361,1.5166666666666666
432229,160672,4.0
160628,432362,1.5
160626,160673,1.5
160646,432363,1.0
160631,160674,1.5
160647,432364,1.0
432306,160675,2.0
160632,432365,1.5
160649,160676,1.0
432323,432366,1.5
432344,160677,0.8166666666666667
160636,432367,1.3666666666666667
160062,160678,23.983333333333334
160540,432368,4.183333333333334
427436,160679,196.58333333333334
430048,432369,97.25
432309,160680,2.0
160638,432370,1.5
431240,160681,44.0
431259,432371,42.5
428894,160682,138.96666666666667
159484,432372,48.53333333333333
432312,160683,2.0
160643,432373,1.5
160398,160684,8.533333333333333
431755,432374,24.033333333333335
160660,160685,1.0
432316,432375,2.0
432321,160686,2.0
432351,432376,1.0
160069,160687,24.133333333333333
160678,432377,0.4666666666666667
146884,160688,648.5833333333334
424102,432378,324.5833333333333
430163,160689,89.0
430166,432379,88.5
160677,160690,0.65
431061,432380,53.1
159821,160691,32.666666666666664
431026,432381,54.333333333333336
430439,160692,79.58333333333333
432097,432382,8.75
160396,160693,9.083333333333334
152884,432383,308.0
432372,160694,0.5166666666666667
431759,432384,24.4
156582,160695,164.05
146952,432385,643.3
431448,160696,34.75
160421,432386,8.5
150739,160697,393.9166666666667
429941,432387,101.08333333333333
159566,160698,43.516666666666666
159033,432388,67.73333333333333
426954,160699,217.16666666666666
430173,432389,88.5
148580,160700,579.9166666666666
431779,432390,23.5
159743,160701,35.45
158177,432391,103.5
159569,160702,43.5
431151,432392,50.583333333333336
430050,160703,98.33333333333333
432382,432393,0.5
431830,160704,19.933333333333334
430065,432394,97.68333333333334
159797,160705,33.983333333333334
160381,432395,10.033333333333333
160691,160706,0.6666666666666666
160692,432396,0.5833333333333334
432059,160707,10.5
158382,432397,97.5
429188,160708,129.08333333333334
159519,432398,47.583333333333336
432368,160709,1.4833333333333334
160687,432399,1.0166666666666666
159829,160710,33.166666666666664
158483,432400,89.0
160375,160711,10.666666666666666
160693,432401,1.0
160664,160712,2.283333333333333
160694,432402,1.0166666666666666
430149,160713,92.5
160695,432403,0.9833333333333333
160387,160714,10.416666666666666
160017,432404,27.583333333333332
432111,160715,9.5
432096,432405,10.0
432388,160716,1.0166666666666666
432377,432406,1.5333333333333334
160689,160717,1.5
432389,432407,1.0
160702,160718,1.0
432383,432408,1.5
432395,160719,0.9833333333333333
432385,432409,1.4666666666666666
432394,160720,1.0166666666666666
432384,432410,1.5
158339,160721,100.0
160714,432411,0.5
160696,160722,1.5
432397,432412,1.0
160698,160723,1.5166666666666666
432399,432413,1.0166666666666666
432400,160724,1.0
432379,432414,2.0
