node1,node2,weight
253519,525222,0.5833333333333334
253509,253533,1.1666666666666667
253521,525223,0.5833333333333334
525217,253534,0.35
525206,525224,0.8666666666666667
253510,253535,1.1666666666666667
253522,525225,0.5833333333333334
525215,253536,0.5166666666666667
525204,525226,0.95
253512,253537,1.1666666666666667
253524,525227,0.5833333333333334
253500,253538,1.75
525177,525228,2.3333333333333335
253513,253539,1.1666666666666667
525178,525229,2.3333333333333335
525220,253540,0.5
525210,525230,0.9666666666666667
253515,253541,1.1666666666666667
525180,525231,2.3333333333333335
525219,253542,0.5166666666666667
525208,525232,1.0333333333333334
253517,253543,1.1666666666666667
525207,525233,1.1666666666666667
253516,253544,1.3166666666666667
253527,525234,0.8
525209,253545,1.1666666666666667
525183,525235,2.3333333333333335
253514,253546,1.4166666666666667
253525,525236,0.9833333333333333
525211,253547,1.1666666666666667
525184,525237,2.3333333333333335
525212,253548,1.1666666666666667
525186,525238,2.3333333333333335
525214,253549,1.1666666666666667
525189,525239,2.3333333333333335
253511,253550,1.75
253523,525240,1.1666666666666667
525192,253551,2.3333333333333335
525203,525241,1.75
253520,253552,1.5
253530,525242,1.0333333333333334
253518,253553,1.55
253529,525243,1.0333333333333334
525193,253554,2.3333333333333335
525205,525244,1.75
525222,253555,1.1666666666666667
525235,525245,0.5833333333333334
525223,253556,1.1666666666666667
525199,525246,2.3333333333333335
525224,253557,1.2166666666666666
525234,525247,0.7666666666666667
525200,253558,2.3333333333333335
525238,525248,0.5833333333333334
525236,253559,0.6666666666666666
525226,525249,1.1333333333333333
525227,253560,1.1666666666666667
253537,525250,1.1666666666666667
253538,253561,1.1666666666666667
525201,525251,2.3333333333333335
525230,253562,1.0333333333333334
253540,525252,1.0333333333333334
253542,253563,1.0166666666666666
253553,525253,0.5
253526,253564,1.75
253539,525254,1.1666666666666667
253528,253565,1.75
253541,525255,1.1666666666666667
253532,253566,1.75
525196,525256,2.9166666666666665
253547,253567,1.1666666666666667
253533,525257,1.75
253534,253568,1.7333333333333334
253544,525258,1.2833333333333334
253546,253569,1.2
253536,525259,1.6666666666666667
525232,253570,1.5
525243,525260,0.9833333333333333
525225,253571,1.75
253535,525261,1.75
525242,253572,1.05
253552,525262,1.05
525213,253573,2.3333333333333335
525228,525263,1.75
253549,253574,1.1666666666666667
525239,525264,1.1666666666666667
525216,253575,2.3333333333333335
525241,525265,1.1666666666666667
525218,253576,2.3333333333333335
525244,525266,1.1666666666666667
249997,253577,144.83333333333334
518767,525267,260.5
237308,253578,737.5833333333334
508998,525268,737.5833333333334
523659,253579,69.2
253084,525269,24.7
249921,253580,147.06666666666666
518808,525270,259.43333333333334
522952,253581,96.51666666666667
524613,525271,28.95
220601,253582,1488.5
251868,525272,72.46666666666667
520029,253583,211.0
248505,525273,201.33333333333334
253550,253584,1.75
253561,525274,1.1666666666666667
520612,253585,188.41666666666666
247190,525275,257.5833333333333
525229,253586,2.3333333333333335
253551,525276,1.75
252348,253587,51.88333333333333
251540,525277,87.53333333333333
525231,253588,2.3333333333333335
253554,525278,1.75
251989,253589,69.06666666666666
525038,525279,17.116666666666667
239665,253590,642.1666666666666
247766,525280,234.16666666666666
249989,253591,145.75
253578,525281,0.5833333333333334
492279,253592,1489.5333333333333
252813,525282,34.96666666666667
494582,253593,1393.5333333333333
517955,525283,290.48333333333335
253340,253594,17.583333333333332
238182,525284,698.3333333333334
239788,253595,633.9166666666666
510769,525285,666.1666666666666
523197,253596,90.16666666666667
523159,525286,91.33333333333333
525240,253597,2.3333333333333335
525263,525287,1.1666666666666667
525269,253598,0.8
253589,525288,0.38333333333333336
525270,253599,0.8333333333333334
253587,525289,0.5
253575,253600,1.1666666666666667
525254,525290,1.75
253565,253601,1.75
525266,525291,1.1666666666666667
525271,253602,0.9666666666666667
253592,525292,0.4666666666666667
253577,253603,1.1666666666666667
525280,525293,0.5833333333333334
525272,253604,0.9666666666666667
253593,525294,0.43333333333333335
251864,253605,73.66666666666667
525268,525295,1.1666666666666667
237904,253606,713.1666666666666
525030,525296,18.166666666666668
508990,253607,739.3333333333334
525273,525297,1.1666666666666667
525279,253608,0.9166666666666666
253579,525298,1.3333333333333333
525251,253609,2.3333333333333335
253573,525299,1.75
525277,253610,1.05
253580,525300,1.3833333333333333
253242,253611,21.5
525275,525301,1.1666666666666667
525265,253612,1.75
253586,525302,1.1666666666666667
253576,253613,1.75
253588,525303,1.1666666666666667
525282,253614,0.9666666666666667
253581,525304,1.4666666666666666
525283,253615,0.95
253582,525305,1.4833333333333334
253590,253616,1.1666666666666667
525267,525306,1.75
253605,253617,0.5833333333333334
525281,525307,1.1666666666666667
520174,253618,205.25
525284,525308,1.1666666666666667
525298,253619,0.4666666666666667
525288,525309,1.0
525300,253620,0.4666666666666667
525289,525310,1.0166666666666666
253583,253621,1.75
253595,525311,1.1666666666666667
525274,253622,1.75
525299,525312,0.5833333333333334
253585,253623,1.75
253596,525313,1.1666666666666667
525304,253624,0.5
525292,525314,1.0
525276,253625,1.75
253564,525315,2.9166666666666665
525305,253626,0.48333333333333334
525294,525316,1.0
525255,253627,2.9166666666666665
525278,525317,1.75
253603,253628,1.1666666666666667
253616,525318,0.5833333333333334
253591,253629,1.75
525295,525319,1.1666666666666667
253599,253630,1.4666666666666666
253610,525320,0.9166666666666666
253598,253631,1.5
253608,525321,0.9666666666666667
253594,253632,1.75
253606,525322,1.1666666666666667
253607,253633,1.1666666666666667
525285,525323,1.75
253609,253634,1.1666666666666667
525287,525324,1.75
253604,253635,1.5
253615,525325,0.9833333333333333
253611,253636,1.1666666666666667
525286,525326,1.75
253602,253637,1.5166666666666666
253614,525327,1.0166666666666666
251947,253638,72.5
249653,525328,163.33333333333334
523599,253639,73.75
521344,525329,163.33333333333334
525309,253640,1.0
253619,525330,1.0
525293,253641,1.75
525306,525331,1.1666666666666667
253617,253642,1.1666666666666667
253629,525332,0.5833333333333334
253618,253643,1.1666666666666667
525296,525333,1.75
525320,253644,0.7
525310,525334,1.15
525311,253645,1.1666666666666667
525297,525335,1.75
525325,253646,0.5166666666666667
525316,525336,1.0166666666666666
525327,253647,0.5
253637,525337,0.5
253597,253648,2.3333333333333335
253584,525338,2.9166666666666665
525313,253649,1.1666666666666667
525301,525339,1.75
251909,253650,74.25
523637,525340,73.08333333333333
253638,253651,0.6666666666666666
525329,525341,0.5833333333333334
525321,253652,1.0
253631,525342,1.0
253630,253653,1.0833333333333333
253620,525343,1.5333333333333334
525318,253654,1.1666666666666667
253628,525344,1.1666666666666667
525319,253655,1.1666666666666667
525307,525345,1.75
525322,253656,1.1666666666666667
525308,525346,1.75
253635,253657,1.0333333333333334
253626,525347,1.5333333333333334
253633,253658,1.1666666666666667
253645,525348,0.5833333333333334
253636,253659,1.1666666666666667
253649,525349,0.5833333333333334
253624,253660,1.6666666666666667
525314,525350,1.6666666666666667
525340,253661,0.5833333333333334
525328,525351,1.1666666666666667
524284,253662,48.25
253569,525352,4.3
253639,253663,1.1666666666666667
253650,525353,0.6666666666666666
253641,253664,1.1666666666666667
525331,525354,1.1666666666666667
525332,253665,1.1666666666666667
253655,525355,0.5833333333333334
525033,253666,20.9
253343,525356,20.9
253643,253667,1.1666666666666667
253656,525357,0.5833333333333334
253621,253668,2.3333333333333335
525323,525358,1.75
494850,253669,1388.6833333333334
525031,525359,21.166666666666668
492520,253670,1485.0
238574,525360,686.75
253623,253671,2.3333333333333335
525326,525361,1.75
188807,253672,2946.8166666666666
250902,525362,116.01666666666667
253651,253673,1.0833333333333333
253661,525363,0.5833333333333334
525353,253674,0.5833333333333334
525341,525364,1.1666666666666667
253654,253675,1.1666666666666667
525354,525365,0.5833333333333334
251521,253676,92.98333333333333
523206,525366,93.4
245942,253677,308.78333333333336
238490,525367,693.0166666666667
253642,253678,1.75
525345,525368,1.1666666666666667
253632,253679,2.3333333333333335
525333,525369,1.75
253658,253680,1.1666666666666667
253668,525370,0.5833333333333334
522602,253681,116.0
220883,525371,1482.2333333333333
525352,253682,1.0
253670,525372,0.5
253659,253683,1.1666666666666667
253671,525373,0.5833333333333334
253663,253684,1.0833333333333333
525351,525374,1.1666666666666667
253673,253685,0.6666666666666666
253674,525375,0.5833333333333334
525359,253686,0.85
253676,525376,0.55
253664,253687,1.1666666666666667
525344,525377,1.75
525356,253688,1.0166666666666666
253677,525378,0.5666666666666667
253678,253689,0.5833333333333334
525355,525379,1.1666666666666667
253667,253690,1.1666666666666667
253679,525380,0.5833333333333334
525360,253691,1.0166666666666666
253662,525381,1.5166666666666666
525362,253692,1.0
253681,525382,0.5166666666666667
525358,253693,1.1666666666666667
525335,525383,2.3333333333333335
525361,253694,1.1666666666666667
525339,525384,2.3333333333333335
253684,253695,0.5833333333333334
525363,525385,1.1666666666666667
525367,253696,1.0
253666,525386,1.45
525364,253697,1.1666666666666667
525374,525387,0.6666666666666666
253675,253698,1.1666666666666667
253687,525388,0.5833333333333334
253665,253699,1.75
525368,525389,1.1666666666666667
525366,253700,1.25
253669,525390,1.55
525381,253701,0.48333333333333334
525372,525391,1.0
525369,253702,1.1666666666666667
525346,525392,2.3333333333333335
525371,253703,1.15
253672,525393,1.6333333333333333
253693,253704,0.5833333333333334
525348,525394,2.3333333333333335
525386,253705,0.48333333333333334
525378,525395,0.9166666666666666
525349,253706,2.3333333333333335
525373,525396,1.1666666666666667
525390,253707,0.3
525376,525397,1.0
253685,253708,1.0833333333333333
253695,525398,0.5833333333333334
525375,253709,1.1666666666666667
525387,525399,0.5833333333333334
253682,253710,1.5
253691,525400,0.9833333333333333
525365,253711,1.75
525377,525401,1.1666666666666667
525393,253712,0.38333333333333336
525382,525402,1.0166666666666666
253689,253713,1.1666666666666667
253699,525403,0.5833333333333334
525357,253714,2.3333333333333335
525380,525404,1.1666666666666667
253680,253715,1.75
525370,525405,1.75
253686,253716,1.4666666666666666
253700,525406,0.7666666666666667
253688,253717,1.5
253696,525407,1.0666666666666667
525384,253718,1.1666666666666667
253694,525408,1.1666666666666667
525385,253719,1.1666666666666667
253697,525409,1.0833333333333333
525400,253720,0.55
253701,525410,1.05
253690,253721,1.75
253702,525411,1.1666666666666667
253707,253722,1.0166666666666666
525397,525412,1.0166666666666666
253692,253723,1.8166666666666667
253703,525413,1.1833333333333333
253705,253724,1.1
253717,525414,0.5166666666666667
253421,253725,16.166666666666668
525109,525415,17.166666666666668
253710,253726,1.0
525391,525416,1.5
253723,253727,0.4166666666666667
525413,525417,0.4166666666666667
525406,253728,1.0833333333333333
253716,525418,1.0833333333333333
525110,253729,17.166666666666668
253725,525419,0.5
525395,253730,1.7666666666666666
525407,525420,1.1833333333333333
525104,253731,18.4
525089,525421,19.916666666666668
525402,253732,1.6666666666666667
253712,525422,1.6666666666666667
513351,253733,474.75
252181,525423,66.85
524485,253734,43.85
253396,525424,20.583333333333332
512102,253735,618.9333333333333
525047,525425,24.366666666666667
520613,253736,196.5
523618,525426,78.83333333333333
509591,253737,720.5166666666667
252734,525427,48.11666666666667
251600,253738,91.4
253402,525428,20.483333333333334
525411,253739,1.5
525404,525429,2.0833333333333335
525424,253740,0.4
252806,525430,43.35
509585,253741,721.0
522245,525431,131.25
243673,253742,396.48333333333335
252743,525432,47.96666666666667
253409,253743,19.9
524503,525433,43.21666666666667
511727,253744,634.4166666666666
522934,525434,105.83333333333333
253721,253745,2.0
525248,525435,10.083333333333334
253720,253746,2.2
525259,525436,9.55
525262,253747,9.45
253562,525437,10.0
524367,253748,51.333333333333336
237895,525438,721.5
251466,253749,99.91666666666667
524390,525439,50.75
253742,253750,0.5166666666666667
525427,525440,0.9
253731,253751,1.5333333333333334
253735,525441,1.0666666666666667
253744,253752,0.5
525426,525442,1.0
253714,253753,3.0833333333333335
253739,525443,1.0
524915,253754,30.15
253740,525444,1.0
522028,253755,140.88333333333333
253738,525445,1.0333333333333334
525431,253756,1.1666666666666667
253741,525446,1.1666666666666667
253737,253757,1.3833333333333333
525432,525447,1.0
253571,253758,10.25
525261,525448,10.25
253736,253759,1.5
525434,525449,1.0
525433,253760,1.05
525425,525450,1.5833333333333333
525437,253761,0.9833333333333333
525428,525451,1.5
525436,253762,1.0
525430,525452,1.5
253745,253763,1.0
525429,525453,1.5
253748,253764,1.1666666666666667
522540,525454,124.5
252816,253765,44.0
525439,525455,1.0
253752,253766,1.0
253759,525456,0.5
253743,253767,1.6
525441,525457,1.0666666666666667
253746,253768,1.5
525444,525458,1.0
525443,253769,1.0
525435,525459,1.5
253747,253770,1.5
525445,525460,0.9833333333333333
525450,253771,0.9166666666666666
253751,525461,1.4333333333333333
253749,253772,1.5
253758,525462,1.0
525442,253773,1.5
525449,525463,1.0
253763,253774,1.0
253769,525464,0.5
525452,253775,1.0
253754,525465,1.5
525451,253776,1.0833333333333333
253755,525466,1.55
246534,253777,293.3333333333333
517728,525467,308.3333333333333
253765,253778,1.0
525448,525468,1.5
525457,253779,0.8666666666666667
253760,525469,1.4166666666666667
525456,253780,1.0
253773,525470,0.5
253753,253781,2.0
525453,525471,1.5
525460,253782,1.0666666666666667
253761,525472,1.5833333333333333
525458,253783,1.1
253762,525473,1.6
523480,253784,86.41666666666667
523556,525474,84.16666666666667
525462,253785,1.0
525455,525475,1.5
253771,253786,1.0166666666666666
253767,525476,1.3833333333333333
253766,253787,1.5
525463,525477,1.0
253775,253788,1.0
253768,525478,1.5
253774,253789,1.0
253781,525479,0.5
253776,253790,0.9666666666666667
253770,525480,1.5333333333333334
252675,253791,54.416666666666664
525467,525481,1.0
253778,253792,1.0
253785,525482,0.5
525469,253793,1.0666666666666667
525461,525483,1.5666666666666667
253787,253794,0.5
525470,525484,1.0
525473,253795,0.9
525465,525485,1.5
525471,253796,1.0
525459,525486,2.0
525472,253797,1.05
525466,525487,1.55
253777,253798,1.5
253784,525488,1.0
253772,253799,2.0
525468,525489,1.5
253793,253800,0.45
525483,525490,0.45
253780,253801,1.5
525477,525491,1.0
525478,253802,1.0
253795,525492,0.5
253789,253803,1.0
253796,525493,0.5
253791,253804,1.0
525474,525494,1.5
253779,253805,1.9833333333333334
253786,525495,1.4666666666666666
253792,253806,1.0
253799,525496,0.5
525487,253807,0.6333333333333333
253790,525497,1.2166666666666666
253794,253808,1.0
253801,525498,0.5
525486,253809,1.0
525479,525499,1.5
525485,253810,1.0
253788,525500,1.5
253782,253811,2.0166666666666666
253797,525501,0.9666666666666667
525488,253812,1.0
525481,525502,1.5
525489,253813,1.0
525475,525503,2.0
253798,253814,1.5
525494,525504,1.0
525496,253815,1.0
525503,525505,0.5
253804,253816,1.5
253812,525506,1.0
525482,253817,2.5
253806,525507,1.5
525504,253818,1.0
525502,525508,1.5
253816,253819,1.0
253814,525509,1.5
253206,253820,37.0
521548,525510,164.51666666666668
509192,253821,740.4333333333333
520919,525511,189.01666666666668
509321,253822,737.0
253560,525512,17.083333333333332
524407,253823,56.95
525041,525513,32.583333333333336
525398,253824,10.083333333333334
509281,525514,738.1666666666666
253818,253825,1.0
525508,525515,1.0
524789,253826,40.55
524625,525516,45.03333333333333
253212,253827,37.5
524011,525517,68.76666666666667
237883,253828,729.5666666666667
237641,525518,737.0666666666667
525506,253829,2.0
525509,525519,1.0
248922,253830,204.91666666666666
525408,525520,10.083333333333334
522530,253831,131.25
525409,525521,10.083333333333334
525510,253832,0.9666666666666667
253826,525522,0.4666666666666667
253401,253833,28.833333333333332
253415,525523,27.333333333333332
509243,253834,739.9166666666666
237553,525524,739.9166666666666
525513,253835,0.9
253828,525525,0.4166666666666667
525392,253836,11.166666666666666
509311,525526,738.1666666666666
524508,253837,50.333333333333336
522507,525527,132.33333333333334
525511,253838,1.1
253827,525528,0.6333333333333333
524998,253839,35.416666666666664
237645,525529,737.5833333333334
238482,253840,706.0833333333334
522938,525530,114.08333333333333
522915,253841,114.75
237644,525531,737.5833333333334
525396,253842,11.25
524806,525532,41.0
222242,253843,1435.5
509295,525533,738.8333333333334
525516,253844,0.9833333333333333
253820,525534,1.4833333333333334
253709,253845,11.166666666666666
525514,525535,1.1666666666666667
525029,253846,34.5
522513,525536,132.33333333333334
516965,253847,347.5833333333333
509344,525537,737.4166666666666
524974,253848,36.333333333333336
510527,525538,690.0833333333334
519220,253849,258.75
247491,525539,259.9166666666667
251831,253850,91.08333333333333
509572,525540,730.5
525518,253851,0.9166666666666666
253823,525541,1.4
525105,253852,28.083333333333332
253836,525542,0.5833333333333334
525517,253853,1.1
253821,525543,1.5666666666666667
522561,253854,131.16666666666666
518245,525544,299.1666666666667
253331,253855,35.166666666666664
525021,525545,35.166666666666664
509232,253856,741.0833333333334
513534,525546,477.0833333333333
222263,253857,1435.5
508523,525547,782.5
253822,253858,1.75
525520,525548,1.1666666666666667
237900,253859,730.0
524787,525549,42.166666666666664
253057,253860,43.5
509357,525550,737.4166666666666
253824,253861,1.75
253831,525551,1.1666666666666667
525534,253862,0.6833333333333333
525522,525552,1.2
250009,253863,162.58333333333334
509582,525553,730.5
237615,253864,739.3333333333334
525523,525554,1.1666666666666667
525541,253865,0.5166666666666667
525525,525555,1.0166666666666666
253280,253866,37.166666666666664
522320,525556,138.66666666666666
247530,253867,259.3333333333333
525524,525557,1.1666666666666667
520987,253868,189.41666666666666
238493,525558,706.5833333333334
253411,253869,29.166666666666668
525526,525559,1.1666666666666667
509031,253870,753.5
524131,525560,67.33333333333333
222281,253871,1435.5
525533,525561,1.0
239950,253872,646.0
239976,525562,645.3333333333334
523539,253873,91.33333333333333
525527,525563,1.1666666666666667
253832,253874,1.5166666666666666
253844,525564,1.0
253135,253875,41.516666666666666
253653,525565,14.95
525543,253876,0.6833333333333333
525528,525566,1.15
253097,253877,42.666666666666664
523798,525567,82.66666666666667
520453,253878,211.33333333333334
525529,525568,1.1666666666666667
524988,253879,36.916666666666664
525531,525569,1.1666666666666667
525532,253880,1.1666666666666667
525512,525570,2.3333333333333335
248144,253881,235.0
524781,525571,43.0
524097,253882,68.58333333333333
478069,525572,2158.5833333333335
253845,253883,1.1666666666666667
525521,525573,1.75
253835,253884,1.5166666666666666
253851,525574,1.0166666666666666
521720,253885,162.5
252741,525575,58.0
253833,253886,1.75
253848,525576,1.1666666666666667
509885,253887,716.0
511666,525577,645.6666666666666
252424,253888,68.33333333333333
251855,525578,91.5
253834,253889,1.75
253849,525579,1.1666666666666667
253840,253890,1.5
250564,525580,141.08333333333334
253843,253891,1.5
253857,525581,1.0
517264,253892,334.0
247701,525582,254.48333333333332
253869,253893,0.5833333333333334
525542,525583,1.1666666666666667
253838,253894,1.6666666666666667
253853,525584,1.2
253846,253895,1.5
525549,525585,1.0
253837,253896,1.75
253854,525586,1.1666666666666667
253874,253897,0.6166666666666667
253862,525587,0.9333333333333333
253841,253898,1.75
253855,525588,1.1666666666666667
525562,253899,0.6666666666666666
511683,525589,645.6666666666666
253839,253900,1.75
253856,525590,1.1666666666666667
253847,253901,1.5
525550,525591,1.0
253830,253902,2.3333333333333335
253842,525592,1.75
253850,253903,1.5
525553,525593,1.0
525551,253904,1.1666666666666667
525535,525594,1.75
253866,253905,1.0
525575,525595,0.5
253884,253906,0.6
253865,525596,1.1
239686,253907,660.0
240923,525597,613.25
525558,253908,1.0
525530,525598,2.0
253864,253909,1.1666666666666667
525538,525599,1.75
253867,253910,1.1666666666666667
525539,525600,1.75
525577,253911,0.6666666666666666
253872,525601,1.0
253871,253912,1.0
525547,525602,1.5
525565,253913,1.0
253892,525603,0.5333333333333333
525552,253914,1.3333333333333333
525564,525604,1.0166666666666666
525567,253915,1.0
525536,525605,2.0
253852,253916,1.75
525559,525606,1.1666666666666667
525584,253917,0.6166666666666667
525566,525607,1.1333333333333333
253873,253918,1.1666666666666667
525544,525608,1.75
525571,253919,1.0
525537,525609,2.0
253879,253920,1.1666666666666667
525545,525610,1.75
253878,253921,1.1666666666666667
525546,525611,1.75
525572,253922,1.0
525540,525612,2.0
525574,253923,1.0166666666666666
525555,525613,1.5166666666666666
253885,253924,1.0
525556,525614,1.5
525589,253925,0.6666666666666666
253911,525615,0.3333333333333333
253858,253926,1.75
253880,525616,1.1666666666666667
253870,253927,1.5
525578,525617,1.0
253883,253928,1.1666666666666667
253904,525618,0.5833333333333334
238468,253929,709.0833333333334
253868,525619,1.5
253894,253930,0.9166666666666666
253876,525620,1.4333333333333333
525581,253931,1.0
525561,525621,1.5
525576,253932,1.1666666666666667
525554,525622,1.75
525582,253933,1.0166666666666666
253875,525623,1.4833333333333334
253807,253934,6.5
253359,525624,35.75
525579,253935,1.1666666666666667
525557,525625,1.75
253859,253936,2.0
253877,525626,1.5
525601,253937,0.6666666666666666
253887,525627,1.3333333333333333
253893,253938,1.1666666666666667
253916,525628,0.5833333333333334
253860,253939,2.0
253881,525629,1.5
525586,253940,1.1666666666666667
525563,525630,1.75
253863,253941,2.0
253882,525631,1.5
524770,253942,44.9
253483,525632,24.7
525249,253943,21.15
508860,525633,764.8166666666667
253905,253944,1.0
253924,525634,0.5
525590,253945,1.1666666666666667
525568,525635,1.75
525588,253946,1.1666666666666667
525569,525636,1.75
525592,253947,1.1666666666666667
525548,525637,2.3333333333333335
525597,253948,1.0
525560,525638,2.0
253890,253949,1.5
253908,525639,1.0
253891,253950,1.5
525602,525640,1.0
253861,253951,2.3333333333333335
525573,525641,1.75
525615,253952,0.6666666666666666
253899,525642,1.3333333333333333
517706,253953,319.78333333333336
524777,525643,44.96666666666667
253909,253954,1.1666666666666667
253932,525644,0.5833333333333334
253895,253955,1.5
253915,525645,1.0
253901,253956,1.5
253919,525646,1.0
253910,253957,1.1666666666666667
253935,525647,0.5833333333333334
525623,253958,0.6833333333333333
525603,525648,1.1666666666666667
253903,253959,1.5
253922,525649,1.0
525583,253960,1.75
253938,525650,0.5833333333333334
253096,253961,44.9
515480,525651,405.15
253099,253962,44.8
509164,525652,745.75
253918,253963,1.1666666666666667
253940,525653,0.5833333333333334
525627,253964,0.6666666666666666
253925,525654,1.0
525595,253965,1.5
525614,525655,1.0
525619,253966,1.0
525580,525656,2.0
253920,253967,1.1666666666666667
253946,525657,0.5833333333333334
253921,253968,1.1666666666666667
253945,525658,0.5833333333333334
253888,253969,2.0
253907,525659,1.5
253912,253970,1.5
253931,525660,1.0
253902,253971,1.75
525570,525661,2.3333333333333335
525624,253972,1.0166666666666666
253953,525662,0.5
525626,253973,1.0
525585,525663,2.0
253928,253974,1.1666666666666667
253951,525664,0.5833333333333334
253886,253975,2.3333333333333335
525599,525665,1.75
525629,253976,1.0
525591,525666,2.0
525642,253977,0.6666666666666666
253964,525667,0.3333333333333333
253913,253978,1.6333333333333333
253933,525668,1.15
253889,253979,2.3333333333333335
525600,525669,1.75
525631,253980,1.0
525593,525670,2.0
525632,253981,0.9666666666666667
253962,525671,0.48333333333333334
525634,253982,1.0
253944,525672,1.0
525633,253983,1.0166666666666666
253961,525673,0.5666666666666667
525606,253984,1.75
253960,525674,0.5833333333333334
253929,253985,1.5
525598,525675,2.0
253896,253986,2.3333333333333335
525608,525676,1.75
253927,253987,1.5
253948,525677,1.0
525654,253988,0.6666666666666666
253937,525678,1.3333333333333333
253898,253989,2.3333333333333335
525610,525679,1.75
525640,253990,1.0
525621,525680,1.5
253900,253991,2.3333333333333335
525611,525681,1.75
525643,253992,0.9833333333333333
253934,525682,1.5
253926,253993,1.75
253947,525683,1.1666666666666667
253936,253994,1.5
525605,525684,2.0
525668,253995,0.48333333333333334
253978,525685,0.48333333333333334
525641,253996,1.1666666666666667
525594,525686,2.3333333333333335
253939,253997,1.5
525609,525687,2.0
525652,253998,0.9666666666666667
253942,525688,1.45
253954,253999,1.1666666666666667
253975,525689,0.5833333333333334
253941,254000,1.5
525612,525690,2.0
525651,254001,1.05
253943,525691,1.5
253957,254002,1.1666666666666667
253979,525692,0.5833333333333334
525655,254003,1.0
253965,525693,1.0
525659,254004,1.0
525617,525694,2.0
525628,254005,1.75
525650,525695,1.1666666666666667
253949,254006,1.5
253966,525696,1.0
253963,254007,1.1666666666666667
253986,525697,0.5833333333333334
525682,254008,0.48333333333333334
525662,525698,0.9666666666666667
253970,254009,1.0
253950,525699,1.5
525648,254010,1.3666666666666667
253958,525700,1.3666666666666667
253967,254011,1.1666666666666667
253989,525701,0.5833333333333334
253955,254012,1.5
253973,525702,1.0
253968,254013,1.1666666666666667
253991,525703,0.5833333333333334
253956,254014,1.5
253976,525704,1.0
253971,254015,1.1666666666666667
525616,525705,2.3333333333333335
253959,254016,1.5
253980,525706,1.0
525618,254017,2.3333333333333335
525686,525707,0.5833333333333334
525688,254018,0.5166666666666667
525671,525708,1.0
525691,254019,0.48333333333333334
525673,525709,0.9666666666666667
254003,254020,0.5
253982,525710,1.0
525665,254021,1.1666666666666667
525622,525711,2.3333333333333335
253985,254022,1.0
525639,525712,2.0
253969,254023,1.5
525638,525713,2.0
525669,254024,1.1666666666666667
525625,525714,2.3333333333333335
254005,254025,0.5833333333333334
525674,525715,1.1666666666666667
253972,254026,1.4666666666666666
253992,525716,0.9833333333333333
253644,254027,19.366666666666667
524680,525717,49.56666666666667
525676,254028,1.1666666666666667
525630,525718,2.3333333333333335
253994,254029,1.0
525645,525719,2.0
253997,254030,1.0
525646,525720,2.0
525679,254031,1.1666666666666667
525636,525721,2.3333333333333335
525681,254032,1.1666666666666667
525635,525722,2.3333333333333335
525637,254033,2.3333333333333335
525661,525723,1.75
253981,254034,1.4833333333333334
253998,525724,1.0
254000,254035,1.0
525649,525725,2.0
253990,254036,1.3333333333333333
525660,525726,1.8333333333333333
525693,254037,1.0
525672,525727,1.5
253974,254038,1.75
525664,525728,1.75
253983,254039,1.5166666666666666
254001,525729,1.0333333333333334
253987,254040,1.5
254004,525730,1.0
525656,254041,2.0
525675,525731,1.5
525689,254042,1.1666666666666667
525711,525732,0.5833333333333334
254024,254043,0.5833333333333334
525692,525733,1.1666666666666667
525698,254044,1.0166666666666666
254026,525734,0.5166666666666667
250037,254045,166.48333333333332
525334,525735,19.833333333333332
525663,254046,2.0
525684,525736,1.5
253984,254047,1.75
525695,525737,1.1666666666666667
525666,254048,2.0
525687,525738,1.5
525653,254049,2.3333333333333335
525697,525739,1.1666666666666667
525670,254050,2.0
525690,525740,1.5
525701,254051,1.1666666666666667
525657,525741,2.3333333333333335
525722,254052,0.5833333333333334
254013,525742,1.1666666666666667
525708,254053,1.0333333333333334
525724,525743,0.55
525709,254054,1.0166666666666666
254019,525744,1.0166666666666666
254020,254055,1.0
525727,525745,0.5
525699,254056,1.3333333333333333
254009,525746,1.3333333333333333
253993,254057,1.75
254015,525747,1.1666666666666667
254023,254058,1.0
525677,525748,2.0
254006,254059,1.5
254022,525749,1.0
253999,254060,1.75
254021,525750,1.1666666666666667
254008,254061,1.5
525716,525751,1.0
525717,254062,1.0166666666666666
254045,525752,0.55
254012,254063,1.5
254029,525753,1.0
525647,254064,2.9166666666666665
254002,525754,1.75
254014,254065,1.5
254030,525755,1.0
254025,254066,1.1666666666666667
254047,525756,0.5833333333333334
254007,254067,1.75
525718,525757,1.1666666666666667
254018,254068,1.4833333333333334
254034,525758,1.0
254016,254069,1.5
254035,525759,1.0
254039,254070,0.9666666666666667
525729,525760,0.9666666666666667
254031,254071,1.1666666666666667
254011,525761,1.75
525658,254072,2.9166666666666665
254032,525762,1.1666666666666667
254037,254073,1.0
525710,525763,1.5
525694,254074,2.0
525713,525764,1.5
525683,254075,2.3333333333333335
525723,525765,1.1666666666666667
525696,254076,2.0
525731,525766,1.0
525735,254077,1.0
254027,525767,1.4666666666666666
525179,254078,28.183333333333334
524896,525768,45.016666666666666
525702,254079,2.0
525736,525769,1.0
253322,254080,41.583333333333336
524363,525770,66.16666666666667
525704,254081,2.0
525738,525771,1.0
511131,254082,672.5833333333334
525245,525772,25.166666666666668
525706,254083,2.0
525740,525773,1.0
523856,254084,84.3
525100,525774,35.05
