node1,node2,weight
209866,209954,2.3333333333333335
209887,481644,1.75
481604,209955,1.0
481584,481645,1.5
209899,209956,1.5
481607,481646,1.0
209868,209957,2.3333333333333335
209891,481647,1.75
481609,209958,1.0
481569,481648,2.0
481610,209959,1.0
481573,481649,2.0
209915,209960,1.1666666666666667
209936,481650,0.6166666666666667
209892,209961,1.75
481606,481651,1.1666666666666667
209925,209962,1.0
209946,481652,0.5
481635,209963,0.5
481612,481653,1.0333333333333334
209895,209964,1.75
481608,481654,1.1666666666666667
209926,209965,1.0
481594,481655,1.5
209906,209966,1.5
481614,481656,1.0
209921,209967,1.1666666666666667
481588,481657,1.75
209910,209968,1.5
209929,481658,1.0
481601,209969,1.4666666666666666
209911,481659,1.4666666666666666
209923,209970,1.1666666666666667
481592,481660,1.75
209912,209971,1.5
481622,481661,1.0
209914,209972,1.5
481625,481662,1.0
209907,209973,1.75
481618,481663,1.1666666666666667
209930,209974,1.1666666666666667
481595,481664,1.75
481623,209975,1.0833333333333333
209950,481665,0.6166666666666667
481605,209976,1.55
481626,481666,1.0
209900,209977,2.0
209919,481667,1.5
209917,209978,1.5
209939,481668,1.0
209909,209979,1.75
209931,481669,1.1666666666666667
209901,209980,2.0
209920,481670,1.5
209913,209981,1.75
209934,481671,1.1666666666666667
209924,209982,1.5
209944,481672,1.0
481632,209983,1.0
481616,481673,1.5
481615,209984,1.5
481636,481674,1.0
209938,209985,1.1666666666666667
209961,481675,0.5833333333333334
209922,209986,1.5333333333333334
209945,481676,1.0
481639,209987,1.0
481600,481677,2.0
209940,209988,1.1666666666666667
209964,481678,0.5833333333333334
480006,209989,164.83333333333334
476954,481679,285.0
481640,209990,1.0166666666666666
209933,481680,1.4833333333333334
481633,209991,1.1666666666666667
481611,481681,1.75
209932,209992,1.5
209951,481682,1.0
481638,209993,1.1666666666666667
481613,481683,1.75
209935,209994,1.5
209955,481684,1.0
208787,209995,144.98333333333332
479633,481685,180.91666666666666
209937,209996,1.5
209958,481686,1.0
481646,209997,1.0
481629,481687,1.5
481643,209998,1.1666666666666667
481620,481688,1.75
209952,209999,1.1666666666666667
209973,481689,0.5833333333333334
481644,210000,1.1666666666666667
481599,481690,2.3333333333333335
209941,210001,1.5
209959,481691,1.0
209986,210002,0.48333333333333334
481676,481692,0.48333333333333334
481656,210003,1.0
481634,481693,1.5
209942,210004,1.5
481655,481694,1.0
481647,210005,1.1666666666666667
481603,481695,2.3333333333333335
481651,210006,1.1666666666666667
481628,481696,1.75
209949,210007,1.5
481619,481697,2.0
481661,210008,1.0
481641,481698,1.5
481654,210009,1.1666666666666667
481630,481699,1.75
209984,210010,0.6666666666666666
209962,481700,1.1666666666666667
480606,210011,141.75
480275,481701,157.25
209967,210012,1.1666666666666667
209991,481702,0.5833333333333334
481662,210013,1.0
481645,481703,1.5
209759,210014,13.533333333333333
480496,481704,144.96666666666667
208156,210015,169.53333333333333
206020,481705,256.8833333333333
481667,210016,1.0
481627,481706,2.0
209978,210017,1.0
209956,481707,1.5
209970,210018,1.1666666666666667
209993,481708,0.5833333333333334
481642,210019,1.75
481663,481709,1.1666666666666667
209974,210020,1.1666666666666667
209998,481710,0.5833333333333334
481670,210021,1.0
481631,481711,2.0
209982,210022,1.0
209966,481712,1.5
209965,210023,1.5
209983,481713,1.0
209954,210024,1.75
481621,481714,2.3333333333333335
481653,210025,1.5
209963,481715,1.5
209957,210026,1.75
481624,481716,2.3333333333333335
209968,210027,1.5
209987,481717,1.0
481679,210028,1.0
210011,481718,0.35
481674,210029,1.1666666666666667
481652,481719,1.6666666666666667
208648,210030,153.63333333333333
479867,481720,169.35
209992,210031,1.0
209971,481721,1.5
481675,210032,1.1666666666666667
210006,481722,0.5833333333333334
209994,210033,1.0
209972,481723,1.5
481678,210034,1.1666666666666667
210009,481724,0.5833333333333334
209977,210035,1.5
481648,481725,2.0
209943,210036,2.3333333333333335
481657,481726,1.75
481685,210037,1.1166666666666667
210014,481727,0.6166666666666667
209980,210038,1.5
481649,481728,2.0
209948,210039,2.3333333333333335
481660,481729,1.75
481694,210040,1.0
481673,481730,1.5
166015,210041,2155.4166666666665
448062,481731,1628.9166666666667
209953,210042,2.3333333333333335
481664,481732,1.75
481689,210043,1.1666666666666667
210019,481733,0.5833333333333334
208981,210044,140.46666666666667
472959,481734,452.96666666666664
481705,210045,0.7
210030,481735,0.3333333333333333
481701,210046,0.8166666666666667
209989,481736,1.4666666666666666
481668,210047,1.75
481707,481737,0.75
210007,210048,1.0
481658,481738,2.0
209979,210049,1.75
210000,481739,1.1666666666666667
209981,210050,1.75
210005,481740,1.1666666666666667
209985,210051,1.75
481696,481741,1.1666666666666667
210003,210052,1.25
481672,481742,1.75
481704,210053,0.9833333333333333
209995,481743,1.4833333333333334
209988,210054,1.75
481699,481744,1.1666666666666667
209996,210055,1.5
210016,481745,1.0
208250,210056,168.33333333333334
208235,481746,168.66666666666666
481682,210057,1.6666666666666667
481721,481747,0.6666666666666666
481720,210058,0.7
210015,481748,1.0666666666666667
210012,210059,1.1666666666666667
210036,481749,0.5833333333333334
210001,210060,1.5
210021,481750,1.0
210023,210061,1.0
210004,481751,1.5
481703,210063,1.25
481684,481753,1.75
210018,210064,1.1666666666666667
210039,481754,0.5833333333333334
480064,210065,165.0
476379,481755,310.98333333333335
210020,210066,1.1666666666666667
210042,481756,0.5833333333333334
209997,210067,1.75
210017,481757,1.25
209999,210068,1.75
481709,481758,1.1666666666666667
481677,210069,2.0
481697,481759,1.5
479925,210070,169.0
206396,481760,241.66666666666666
210024,210071,1.1666666666666667
481669,481761,2.3333333333333335
481736,210072,0.6166666666666667
481718,481762,1.0833333333333333
481693,210073,1.75
481712,481763,1.25
481743,210074,0.48333333333333334
481727,481764,0.85
210026,210075,1.1666666666666667
481671,481765,2.3333333333333335
210051,210076,0.5833333333333334
481722,481766,1.1666666666666667
210035,210077,1.0
481686,481767,2.0
481698,210078,1.6666666666666667
210031,481768,1.1666666666666667
481748,210079,0.5333333333333333
481735,481769,0.9
210038,210080,1.0
481691,481770,2.0
210054,210081,0.5833333333333334
481724,481771,1.1666666666666667
481726,210082,1.1666666666666667
481681,481772,2.3333333333333335
210041,210083,1.0
481752,481773,0.5
210040,210084,1.0
481751,481774,0.5
210013,210085,1.75
481723,481775,1.25
481746,210086,0.6666666666666666
481760,481776,0.3333333333333333
481734,210087,1.0
210065,481777,0.48333333333333334
210027,210088,1.5
210048,481778,1.0
481729,210089,1.1666666666666667
481683,481779,2.3333333333333335
210028,210090,1.5
210046,481780,1.0333333333333334
210068,210091,0.5833333333333334
481733,481781,1.1666666666666667
481732,210092,1.1666666666666667
481688,481782,2.3333333333333335
481690,210093,2.3333333333333335
481714,481783,1.75
210037,210094,1.3666666666666667
210053,481784,1.0
210045,210095,1.2833333333333334
210058,481785,0.9166666666666666
210056,210096,1.0
210070,481786,0.6666666666666666
481706,210097,2.0
481725,481787,1.5
481695,210098,2.3333333333333335
481716,481788,1.75
210032,210099,1.75
481741,481789,1.1666666666666667
481711,210100,2.0
481728,481790,1.5
481730,210101,1.5
210061,481791,1.0
481755,210102,0.9833333333333333
210044,481792,1.5
210062,210103,1.0
481731,481793,1.5
210034,210104,1.75
481744,481794,1.1666666666666667
481762,210105,0.8666666666666667
481780,481795,0.45
210082,210106,0.5833333333333334
481749,481796,1.1666666666666667
481717,210107,2.0
481759,481797,1.0
210064,210108,1.1666666666666667
481754,481798,1.1666666666666667
210043,210109,1.75
481758,481799,1.1666666666666667
210092,210110,0.5833333333333334
481756,481800,1.1666666666666667
481784,210111,0.55
210094,481801,0.55
210095,210112,0.5333333333333333
481769,481802,0.9166666666666666
210049,210113,1.75
210071,481803,1.1666666666666667
210055,210114,1.5
210077,481804,1.0
210050,210115,1.75
210075,481805,1.1666666666666667
210060,210116,1.5
210080,481806,1.0
210076,210117,1.1666666666666667
210099,481807,0.5833333333333334
210083,210118,1.0
210103,481808,0.5
481792,210119,0.5666666666666667
481777,481809,1.0666666666666667
210081,210120,1.1666666666666667
210104,481810,0.5833333333333334
481738,210121,2.0
210069,481811,1.5
210090,210122,0.9833333333333333
210072,481812,1.4
481772,210123,1.1666666666666667
210059,481813,1.75
210074,210124,1.5
481764,481814,1.5
481708,210125,2.9166666666666665
481779,481815,1.1666666666666667
210091,210126,1.1666666666666667
210109,481816,0.5833333333333334
480176,210127,163.5
478155,481817,241.5
481782,210128,1.1666666666666667
210066,481818,1.75
481745,210129,2.0
481787,481819,1.0
210079,210130,1.45
481785,481820,1.0666666666666667
481739,210131,2.3333333333333335
481783,481821,1.1666666666666667
481750,210132,2.0
481790,481822,1.0
481773,210133,1.5
481793,481823,1.0
481740,210134,2.3333333333333335
481788,481824,1.1666666666666667
479331,210135,193.83333333333334
202298,481825,410.4166666666667
210087,210136,1.5333333333333334
210102,481826,1.0333333333333334
206505,210137,240.5
476069,481827,330.0833333333333
478787,210138,216.16666666666666
478802,481828,215.66666666666666
481335,210139,20.583333333333332
208793,481829,148.71666666666667
471887,210140,500.5
181804,481830,1321.1666666666667
209795,210141,14.833333333333334
476607,481831,305.5
201445,210142,450.25
473158,481832,449.25
471891,210143,500.53333333333336
479236,481833,196.8
481767,210144,2.0
210097,481834,1.5
479931,210145,171.0
207072,481835,217.25
208568,210146,161.58333333333334
208939,481836,144.58333333333334
208935,210147,144.73333333333332
209767,481837,16.833333333333332
480024,210148,168.58333333333334
208554,481838,162.16666666666666
481770,210149,2.0
210100,481839,1.5
481823,210150,0.5
481808,481840,1.0
481761,210151,2.3333333333333335
210093,481841,1.75
208215,210152,171.83333333333334
207624,481842,194.83333333333334
480042,210153,168.16666666666666
208294,481843,170.0
481765,210154,2.3333333333333335
210098,481844,1.75
480753,210155,141.1
209398,481845,28.85
481826,210156,0.6166666666666667
481809,481846,1.0833333333333333
481475,210157,15.833333333333334
209778,481847,16.333333333333332
206447,210158,242.83333333333334
210137,481848,0.5833333333333334
479589,210159,186.75
207935,481849,185.75
208327,210160,169.16666666666666
210140,481850,0.5833333333333334
480969,210161,35.483333333333334
209537,481851,24.6
480768,210162,140.88333333333333
477408,481852,269.78333333333336
196682,210163,642.5
481817,481853,1.0
208937,210164,145.16666666666666
480569,481854,146.91666666666666
481541,210165,9.0
481461,481855,17.0
480629,210166,145.16666666666666
480613,481856,145.75
210133,210167,1.0
210118,481857,1.5
480244,210168,162.75
210148,481858,0.5833333333333334
210136,210169,0.9833333333333333
210119,481859,1.45
480026,210170,169.16666666666666
207112,481860,216.66666666666666
476630,210171,305.5
479990,481861,170.33333333333334
207866,210172,188.16666666666666
479966,481862,171.0
481485,210173,15.833333333333334
480566,481863,147.33333333333334
209129,210174,139.83333333333334
481827,481864,1.1666666666666667
207917,210175,186.75
207899,481865,187.25
481829,210176,1.15
210155,481866,0.7
477296,210177,277.0833333333333
481830,481867,1.1666666666666667
210127,210178,1.5
210145,481868,1.0
481837,210179,0.9833333333333333
210161,481869,0.5666666666666667
481833,210180,1.05
210162,481870,0.55
209850,210181,10.0
209762,481871,18.0
480627,210182,145.75
210164,481872,0.5833333333333334
210135,210183,1.5
481842,481873,1.0
480596,210184,146.91666666666666
481836,481874,1.1666666666666667
435081,210185,2356.1666666666665
208983,481875,144.41666666666666
480183,210186,165.01666666666668
205486,481876,283.56666666666666
210138,210187,1.5
481843,481877,1.0
208570,210188,162.75
481838,481878,1.1666666666666667
208584,210189,162.16666666666666
481861,481879,0.5833333333333334
210141,210190,1.5
481847,481880,1.0
481845,210191,1.1166666666666667
210139,481881,1.5666666666666667
210142,210192,1.5
481849,481882,1.0
481852,210193,0.95
210143,481883,1.45
210171,210194,0.6666666666666666
210172,481884,0.5833333333333334
481851,210195,1.0166666666666666
210147,481885,1.4333333333333333
210174,210196,0.5833333333333334
481848,481886,1.1666666666666667
210163,210197,1.0
481835,481887,1.5
210177,210198,0.5833333333333334
481850,481888,1.1666666666666667
206473,210199,243.33333333333334
205280,481889,290.3333333333333
481306,210200,23.25
481854,481890,1.1666666666666667
480529,210201,149.25
480909,481891,40.833333333333336
207641,210202,195.83333333333334
481825,481892,2.0
208493,210203,165.5
480887,481893,138.01666666666668
210146,210204,1.75
210166,481894,1.1666666666666667
481860,210205,1.0
481828,481895,2.0
481881,210206,0.4166666666666667
481866,481896,0.8333333333333334
210188,210207,0.5833333333333334
481858,481897,1.1666666666666667
481863,210208,1.0
481831,481898,2.0
481885,210209,0.4666666666666667
481869,481899,0.9166666666666666
481865,210210,1.0
481832,481900,2.0
210189,210211,0.5833333333333334
481862,481901,1.0833333333333333
481883,210212,0.5166666666666667
481870,481902,0.9166666666666666
481884,210213,0.5833333333333334
481879,481903,0.6666666666666666
481868,210214,1.0
481853,481904,1.5
208881,210215,148.33333333333334
201178,481905,460.5833333333333
210165,210216,1.5
481871,481906,1.0
210158,210217,1.75
481864,481907,1.1666666666666667
210185,210218,1.0
481891,481908,0.5
210160,210219,1.75
481867,481909,1.1666666666666667
481876,210220,0.9666666666666667
210203,481910,0.48333333333333334
210153,210221,2.0
210170,481911,1.5
210200,210222,0.5833333333333334
481872,481912,1.1666666666666667
210184,210223,1.1666666666666667
481856,481913,1.75
210176,210224,1.3666666666666667
210191,481914,0.95
210157,210225,2.0
210173,481915,1.5
210168,210226,1.75
481878,481916,1.1666666666666667
210180,210227,1.4
210193,481917,1.0
210159,210228,2.0
210175,481918,1.5
210179,210229,1.4333333333333333
210195,481919,0.9833333333333333
480243,210230,164.58333333333334
208938,481920,147.16666666666666
210211,210231,0.5833333333333334
210213,481921,0.5
210178,210232,1.5
481887,481922,1.0
210194,210233,1.1666666666666667
481901,481923,0.6666666666666666
481889,210234,1.0
481855,481924,2.0
210183,210235,1.5
210202,481925,1.0
210201,210236,1.0
481875,481926,1.5
210196,210237,1.1666666666666667
210217,481927,0.5833333333333334
481893,210238,0.9666666666666667
210186,481928,1.45
210198,210239,1.1666666666666667
210219,481929,0.5833333333333334
210187,210240,1.5
210205,481930,1.0
210190,210241,1.5
210208,481931,1.0
210182,210242,1.75
481890,481932,1.1666666666666667
210192,210243,1.5
210210,481933,1.0
481917,210244,0.5
481902,481934,0.9833333333333333
481894,210245,1.1666666666666667
481874,481935,1.75
210229,210246,0.5
210209,481936,1.0166666666666666
481914,210247,0.6166666666666667
210224,481937,0.6166666666666667
210207,210248,1.1666666666666667
210226,481938,0.5833333333333334
478389,210249,237.83333333333334
480021,481939,171.58333333333334
210231,210250,0.5833333333333334
210233,481940,0.5
210181,210251,2.0
210199,481941,1.5
481928,210252,0.5
481910,481942,0.9833333333333333
481923,210253,0.5833333333333334
481903,481943,1.1666666666666667
210218,210254,1.0
210236,481944,0.5
481911,210255,1.0
481877,481945,2.0
481907,210256,1.1666666666666667
481886,481946,1.75
481915,210257,1.0
481880,481947,2.0
481909,210258,1.1666666666666667
481888,481948,1.75
210222,210259,1.1666666666666667
210242,481949,0.5833333333333334
481918,210260,1.0
481882,481950,2.0
210227,210261,1.0
210212,481951,1.4833333333333334
481899,210262,1.5166666666666666
481919,481952,1.0
210206,210263,1.6833333333333333
481896,481953,1.6833333333333333
210215,210264,1.5
481920,481954,1.0
481922,210265,1.0
481904,481955,1.5
210223,210266,1.1666666666666667
210245,481956,0.5833333333333334
210216,210267,1.5
210234,481957,1.0
481897,210268,1.75
481916,481958,1.1666666666666667
210152,210269,3.5
481892,481959,2.0
210220,210270,1.4833333333333334
210238,481960,1.0
481908,210271,1.5
481926,481961,1.0
481943,210272,0.5
210250,481962,0.5833333333333334
210253,210273,0.5833333333333334
481940,481963,0.6666666666666666
210221,210274,1.5
481895,481964,2.0
210225,210275,1.5
481898,481965,2.0
481927,210276,1.1666666666666667
210256,481966,0.5833333333333334
481929,210277,1.1666666666666667
210258,481967,0.5833333333333334
210228,210278,1.5
481900,481968,2.0
210124,210279,4.533333333333333
481814,481969,4.533333333333333
481939,210280,1.0
481905,481970,2.0
479122,210281,206.38333333333333
209278,481971,39.06666666666667
481932,210282,1.1666666666666667
481912,481972,1.75
481795,210283,5.366666666666666
208680,481973,158.66666666666666
210204,210284,2.3333333333333335
481913,481974,1.75
481941,210285,1.0
481906,481975,2.0
481938,210286,1.1666666666666667
210268,481976,0.5833333333333334
210252,210287,1.0166666666666666
481960,481977,0.5166666666666667
481426,210288,22.25
209736,481978,22.25
210240,210289,1.5
210255,481979,1.0
481442,210290,21.75
481429,481980,22.25
481944,210291,1.1666666666666667
210254,481981,1.1666666666666667
210241,210292,1.5
210257,481982,1.0
210243,210293,1.5
210260,481983,1.0
210237,210294,1.75
481946,481984,1.1666666666666667
481446,210295,21.7
209756,481985,21.7
478761,210296,221.78333333333333
478192,481986,245.3
210239,210297,1.75
481948,481987,1.1666666666666667
481955,210298,1.0
210265,481988,1.0
210230,210299,2.0
210249,481989,1.5
481449,210300,21.65
204709,481990,317.15
210259,210301,1.1666666666666667
210282,481991,0.5833333333333334
210251,210302,1.5
481924,481992,2.0
210266,210303,1.1666666666666667
210284,481993,0.5833333333333334
210269,210304,1.0
481925,481994,2.0
210270,210305,1.0166666666666666
481942,481995,1.5166666666666666
210274,210306,1.0
481930,481996,2.0
210248,210307,1.75
481958,481997,1.1666666666666667
209752,210308,22.25
481978,481998,0.5833333333333334
481961,210309,1.1666666666666667
210271,481999,1.1666666666666667
210275,210310,1.0
481931,482000,2.0
210288,210311,0.6666666666666666
210290,482001,0.5833333333333334
481973,210312,0.8333333333333334
210295,482002,0.48333333333333334
210278,210313,1.0
481933,482003,2.0
481971,210314,0.95
210296,482004,0.48333333333333334
210294,210315,0.5833333333333334
481966,482005,1.1666666666666667
210214,210316,3.0
210232,482006,2.5
210264,210317,1.5
210280,482007,1.0
481969,210318,1.1333333333333333
210300,482008,0.5166666666666667
210297,210319,0.5833333333333334
481967,482009,1.1666666666666667
210267,210320,1.5
210285,482010,1.0
481873,210321,4.0
481959,482011,1.5
480808,210322,144.41666666666666
478377,482012,240.33333333333334
481949,210323,1.75
481972,482013,1.1666666666666667
481985,210324,0.75
210283,482014,1.1
481379,210325,24.716666666666665
206784,482015,236.58333333333334
481945,210326,2.0
481964,482016,1.5
481974,210327,1.1666666666666667
481935,482017,2.3333333333333335
210307,210328,0.5833333333333334
481976,482018,1.1666666666666667
481947,210329,2.0
481965,482019,1.5
481950,210330,2.0
481968,482020,1.5
210308,210331,0.5833333333333334
481980,482021,1.0833333333333333
481990,210332,0.85
210279,482022,1.4666666666666666
481986,210333,0.9833333333333333
210281,482023,1.45
482001,210334,0.5833333333333334
481998,482024,0.6666666666666666
481989,210335,1.0
481954,482025,2.0
210302,210336,1.0
481957,482026,2.0
210276,210337,1.75
481984,482027,1.1666666666666667
481242,210338,29.333333333333332
197689,482028,604.6666666666666
482014,210339,0.48333333333333334
482002,482029,0.75
210277,210340,1.75
481987,482030,1.1666666666666667
210235,210341,3.0
210304,482031,1.0
478361,210342,241.35
479420,482032,197.05
210323,210343,0.5833333333333334
481991,482033,1.1666666666666667
210289,210344,1.5
210306,482034,1.0
481993,210345,1.1666666666666667
210303,482035,1.1666666666666667
210292,210346,1.5
210310,482036,1.0
210286,210347,1.75
481997,482037,1.1666666666666667
210293,210348,1.5
210313,482038,1.0
482022,210349,0.5166666666666667
482008,482039,0.85
210331,210350,0.5833333333333334
210334,482040,0.5
210299,210351,1.5
481970,482041,2.0
482023,210352,0.5833333333333334
482004,482042,1.0833333333333333
210311,210353,1.1666666666666667
482021,482043,0.6666666666666666
481975,210354,2.0
481992,482044,1.5
210315,210355,1.1666666666666667
210337,482045,0.5833333333333334
210312,210356,1.25
210324,482046,0.9833333333333333
210322,210357,1.0
482028,482047,0.5
482015,210358,0.9166666666666666
210342,482048,0.43333333333333335
210319,210359,1.1666666666666667
210340,482049,0.5833333333333334
481979,210360,2.0
482016,482050,1.0
481982,210361,2.0
482019,482051,1.0
210301,210362,1.75
482013,482052,1.1666666666666667
481956,210363,2.9166666666666665
210327,482053,1.1666666666666667
481983,210364,2.0
482020,482054,1.0
210318,210365,1.35
210332,482055,1.0166666666666666
210314,210366,1.5166666666666666
210333,482056,1.0166666666666666
210328,210367,1.1666666666666667
210347,482057,0.5833333333333334
210317,210368,1.5
210335,482058,1.0
210320,210369,1.5
210336,482059,1.0
210350,210370,0.5833333333333334
210353,482060,0.5
482032,210371,0.9166666666666666
210325,482061,1.4
481994,210372,2.0
210321,482062,1.5
482043,210373,0.5833333333333334
482024,482063,1.1666666666666667
210338,210374,1.0
482012,482064,1.5
482046,210375,0.5
482029,482065,1.0
481996,210376,2.0
210326,482066,1.5
482000,210377,2.0
210329,482067,1.5
482003,210378,2.0
210330,482068,1.5
210343,210379,1.1666666666666667
210362,482069,0.5833333333333334
210351,210380,1.0
482007,482070,2.0
482056,210381,0.6
482042,482071,1.0333333333333334
482055,210382,0.6333333333333333
210365,482072,0.6333333333333333
482010,210383,2.0
482044,482073,1.0
210370,210384,0.5833333333333334
482060,482074,0.5833333333333334
210357,210385,1.0
210374,482075,0.5
482061,210386,0.5166666666666667
482048,482076,1.0
210356,210387,1.0666666666666667
210339,482077,1.5666666666666667
482063,210388,0.5833333333333334
210373,482078,0.5833333333333334
482039,210389,1.5166666666666666
210349,482079,1.5166666666666666
482025,210390,2.0
482041,482080,1.5
210366,210391,1.05
210352,482081,1.4833333333333334
482026,210392,2.0
210354,482082,1.5
482047,210393,1.5
482064,482083,1.0
210358,210394,1.5
210371,482084,1.0166666666666666
479717,210395,187.2
209842,482085,18.55
206506,210396,248.41666666666666
480285,482086,168.0
206773,210397,240.0
209839,482087,19.0
210368,210398,1.5
210380,482088,1.0
209766,210399,24.833333333333332
480370,482089,162.6
482076,210400,0.9833333333333333
210394,482090,0.48333333333333334
481532,210401,19.033333333333335
209837,482091,19.516666666666666
208595,210402,168.5
210396,482092,0.5
482083,210403,0.6666666666666666
210385,482093,1.1666666666666667
481210,210404,33.25
210397,482094,0.5
210262,210405,5.0
481528,482095,19.55
480364,210406,163.46666666666667
209841,482096,19.283333333333335
482058,210407,2.0
482080,482097,1.0
209292,210408,41.5
480982,482098,41.5
482085,210409,0.95
209199,482099,144.88333333333333
210386,210410,1.5166666666666666
482084,482100,1.0166666666666666
208267,210411,179.16666666666666
482086,482101,1.0
210393,210412,1.1666666666666667
482075,482102,1.6666666666666667
480286,210413,169.0
482087,482103,1.0
209846,210414,19.3
480955,482104,44.95
482089,210415,0.95
209844,482105,19.533333333333335
482070,210416,2.0
210390,482106,1.5
209294,210417,41.5
480980,482107,42.5
210395,210418,1.4333333333333333
210401,482108,0.95
480844,210419,147.33333333333334
209732,482109,27.333333333333332
210411,210420,0.5
482092,482110,1.0
482096,210421,0.9
481536,482111,19.7
210413,210422,0.5
482094,482112,1.0
210399,210423,1.5166666666666666
210405,482113,1.1
480984,210424,42.0
209290,482114,43.0
482099,210425,1.0
482091,482115,1.4666666666666666
209747,210426,27.25
481437,482116,27.25
210402,210427,1.5
482101,482117,1.0
210406,210428,1.4
210414,482118,0.9
210404,210429,1.5
482103,482119,1.0
482105,210430,0.9666666666666667
482095,482120,1.5
210408,210431,1.5
482107,482121,1.0
481383,210432,29.5
482109,482122,1.0
210409,210433,1.5
482108,482123,1.0166666666666666
210420,210434,1.0
210427,482124,0.5
482111,210435,0.9166666666666666
482104,482125,1.3166666666666667
210415,210436,1.45
482113,482126,0.8833333333333333
210422,210437,1.0
210429,482127,0.5
482114,210438,1.0
482098,482128,2.0
210421,210439,1.2666666666666666
482118,482129,0.7666666666666667
210419,210440,1.5
210426,482130,1.0
482115,210441,1.05
210418,482131,1.5666666666666667
482110,210442,1.5
482117,482132,1.0
482119,210443,1.0
482112,482133,1.5
482120,210444,1.0
210423,482134,1.4
210417,210445,2.0
210424,482135,1.5
210432,210446,1.0
482116,482136,1.5
482123,210447,1.0
210425,482137,1.5
482124,210448,1.0
210442,482138,0.5
482125,210449,1.0333333333333334
210428,482139,1.45
210437,210450,1.0
210443,482140,0.5
482126,210451,1.0
210430,482141,1.4833333333333334
482129,210452,0.9666666666666667
210435,482142,1.3166666666666667
210431,210453,1.5
210438,482143,1.0
482130,210454,1.0
482122,482144,1.5
210441,210455,0.95
210433,482145,1.5
210434,210456,1.5
482132,482146,1.0
210444,210457,0.9833333333333333
210436,482147,1.5
482127,210458,1.5
482133,482148,1.0
482135,210459,1.0
482121,482149,2.0
210449,210460,0.8
210439,482150,1.4833333333333334
210446,210461,1.0
210454,482151,0.5
482137,210462,1.0
482131,482152,1.45
210456,210463,0.5
482138,482153,1.0
210458,210464,0.5
482140,482154,1.0
482141,210465,1.0166666666666666
482134,482155,1.5
482142,210466,0.95
482139,482156,1.2333333333333334
210445,210467,1.5
482128,482157,2.0
210440,210468,2.0
482136,482158,1.5
482145,210469,1.0
210462,482159,0.5
210448,210470,1.5
482146,482160,1.0
210450,210471,1.5
482148,482161,1.0
482150,210472,0.9833333333333333
210460,482162,0.9833333333333333
210453,210473,1.5
210459,482163,1.0
482155,210474,0.7
210465,482164,0.7
210461,210475,1.0
210468,482165,0.5
210447,210476,2.0
210455,482166,1.5
210463,210477,1.0
210470,482167,0.5
482156,210478,0.8833333333333333
210466,482168,0.8833333333333333
210464,210479,1.0
210471,482169,0.5
210451,210480,2.0166666666666666
482147,482170,1.5166666666666666
210467,210481,1.0
482143,482171,2.0
482158,210482,1.0
482144,482172,2.0
482149,210483,2.0
482157,482173,1.5
482165,210484,1.0
210482,482174,0.5
210473,210485,1.5
210481,482175,1.0
482151,210486,2.5
210475,482176,1.5
482163,210487,2.0
482173,482177,1.0
482171,210488,2.0
210483,482178,1.5
209375,210489,44.96666666666667
481082,482179,44.516666666666666
206937,210490,236.98333333333332
209650,482180,36.5
206365,210491,260.43333333333334
200535,482181,500.7
210151,210492,15.833333333333334
481821,482182,16.416666666666668
210316,210493,11.0
210298,482183,11.5
210134,210494,16.416666666666668
481844,482184,15.833333333333334
481659,210495,20.916666666666668
481637,482185,21.433333333333334
482062,210496,9.5
482011,482186,11.0
482066,210497,9.5
210360,482187,10.0
209785,210498,31.833333333333332
210361,482188,10.0
204949,210499,320.5
209722,482189,34.916666666666664
478643,210500,237.0
481325,482190,37.483333333333334
208786,210501,165.5
204296,482191,349.01666666666665
481988,210502,12.0
481191,482192,42.0
210113,210503,17.583333333333332
481803,482193,17.583333333333332
210341,210504,11.0
210372,482194,10.0
481805,210505,17.583333333333332
210154,482195,16.416666666666668
482179,210506,1.0
210495,482196,0.5166666666666667
210344,210507,11.0
476092,482197,346.1666666666667
481810,210508,17.5
481789,482198,18.166666666666668
205880,210509,281.5833333333333
477530,482199,282.75
210377,210510,10.0
482036,482200,11.0
208679,210511,171.5
481529,482201,28.0
210008,210512,20.583333333333332
476109,482202,345.4166666666667
482180,210513,1.0
210500,482203,0.5
482181,210514,1.0166666666666666
210501,482204,0.5
481798,210515,18.166666666666668
481815,482205,17.583333333333332
481207,210516,42.0
482183,482206,1.0
210398,210517,9.0
210416,482207,8.0
210128,210518,17.583333333333332
209200,482208,153.25
210126,210519,17.583333333333332
481816,482209,17.583333333333332
480635,210520,161.5
192062,482210,931.3333333333334
480217,210521,180.0
480152,482211,181.83333333333334
478812,210522,232.81666666666666
209791,482212,32.38333333333333
481841,210524,17.0
482182,482214,1.1666666666666667
482185,210525,1.0333333333333334
210489,482215,1.5166666666666666
482034,210526,11.5
201234,482216,474.1666666666667
481824,210527,17.583333333333332
482184,482217,1.1666666666666667
482045,210528,11.166666666666666
481807,482218,18.166666666666668
480579,210529,163.58333333333334
210346,482219,11.5
477570,210530,282.1666666666667
210509,482220,0.5833333333333334
482190,210531,1.0
210490,482221,1.5
481747,210532,19.916666666666668
210057,482222,19.916666666666668
482191,210533,1.0166666666666666
210491,482223,1.5333333333333334
206699,210534,252.33333333333334
482097,482224,9.0
209843,210535,28.083333333333332
